Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 3 	 21																						1.639322																		-1.639322																																																																																																																																																					0.000000	
 3 	 22																						1.547009																		-1.547009																																																																																																																																																					0.000000	
 3 	 23																						1.518162																		-1.518162																																																																																																																																																					0.000000	
 3 	 24																						1.468699																		-1.468699																																																																																																																																																					0.000000	
 4 	 1																						1.359273																		-1.359273																																																																																																																																																					0.000000	
 4 	 2																						1.292243																		-1.292243																																																																																																																																																					0.000000	
 4 	 3																						1.145736																		-1.145736																																																																																																																																																					0.000000	
 4 	 4																						0.982504																		-0.982504																																																																																																																																																					0.000000	
 4 	 5																						0.823550																		-0.823550																																																																																																																																																					0.000000	
 4 	 6																						0.776033																		-0.776033																																																																																																																																																					0.000000	
 4 	 7																						0.626414																		-0.626414																																																																																																																																																					0.000000	
 4 	 8																						0.574229																		-0.574229																																																																																																																																																					0.000000	
 4 	 9																						0.426231																		-0.426231																																																																																																																																																					0.000000	
 4 	 10																						0.164788																		-0.164788																																																																																																																																																					0.000000	
 4 	 11																						0.350255																		-0.350255																																																																																																																																																					0.000000	
 4 	 12																						0.488140																		-0.488140																																																																																																																																																					0.000000	
 4 	 13																						0.621358																		-0.621358																																																																																																																																																					0.000000	
 4 	 14																						0.764364																		-0.764364																																																																																																																																																					0.000000	
 4 	 15																						0.809159																		-0.809159																																																																																																																																																					0.000000	
 4 	 16																						1.117342																		-1.117342																																																																																																																																																					0.000000	
 4 	 17																						1.110276																		-1.110276																																																																																																																																																					0.000000	
 4 	 18																						0.906139																		-0.906139																																																																																																																																																					0.000000	
 4 	 19																						0.858621																		-0.858621																																																																																																																																																					0.000000	
 4 	 20																						0.953721																		-0.953721																																																																																																																																																					0.000000	
 4 	 21																						1.041366																		-1.041366																																																																																																																																																					0.000000	
 4 	 22																						1.231047																		-1.231047																																																																																																																																																					0.000000	
 4 	 23																						1.218989																		-1.218989																																																																																																																																																					0.000000	
 4 	 24																						1.242781																		-1.242781																																																																																																																																																					0.000000	
 5 	 1																						1.293021																		-1.293021																																																																																																																																																					0.000000	
 5 	 2																						1.321479																		-1.321479																																																																																																																																																					0.000000	
 5 	 3																						1.191309																		-1.191309																																																																																																																																																					0.000000	
 5 	 4																						1.248615																		-1.248615																																																																																																																																																					0.000000	
 5 	 5																						1.146514																		-1.146514																																																																																																																																																					0.000000	
 5 	 6																						1.098996																		-1.098996																																																																																																																																																					0.000000	
 5 	 7																						1.043700																		-1.043700																																																																																																																																																					0.000000	
 5 	 8																						0.811104																		-0.811104																																																																																																																																																					0.000000	
 5 	 9																						0.435177																		-0.435177																																																																																																																																																					0.000000	
 5 	 10																						0.276224																		-0.276224																																																																																																																																																					0.000000	
 5 	 11																						0.159731																		-0.159731																																																																																																																																																					0.000000	
 5 	 12																						0.107546																		-0.107546																																																																																																																																																					0.000000	
 5 	 13																						0.107546																		-0.107546																																																																																																																																																					0.000000	
 5 	 14																						0.074031																		-0.074031																																																																																																																																																					0.000000	
 5 	 15																						0.040516																		-0.040516																																																																																																																																																					0.000000	
 5 	 16																						0.107546																		-0.107546																																																																																																																																																					0.000000	
 5 	 17																						0.117270																		-0.117270																																																																																																																																																					0.000000	
 5 	 18																						0.074031																		-0.074031																																																																																																																																																					0.000000	
 5 	 19																						0.155064																		-0.155064																																																																																																																																																					0.000000	
 5 	 20																						0.333465																		-0.333465																																																																																																																																																					0.000000	
 5 	 21																						0.616301																		-0.616301																																																																																																																																																					0.000000	
 5 	 22																						0.713735																		-0.713735																																																																																																																																																					0.000000	
 5 	 23																						0.716069																		-0.716069																																																																																																																																																					0.000000	
 5 	 24																						0.687999																		-0.687999																																																																																																																																																					0.000000	
 6 	 1																						0.998127																		-0.998127																																																																																																																																																					0.000000	
 6 	 2																						1.102497																		-1.102497																																																																																																																																																					0.000000	
 6 	 3																						1.315580																		-1.315580																																																																																																																																																					0.000000	
 6 	 4																						1.327314																		-1.327314																																																																																																																																																					0.000000	
 6 	 5																						1.296521																		-1.296521																																																																																																																																																					0.000000	
 6 	 6																						1.206543																		-1.206543																																																																																																																																																					0.000000	
 6 	 7																						0.633091																		-0.633091																																																																																																																																																					0.000000	
 6 	 8																						0.519322																		-0.519322																																																																																																																																																					0.000000	
 6 	 9																						0.495530																		-0.495530																																																																																																																																																					0.000000	
 6 	 10																						0.414498																		-0.414498																																																																																																																																																					0.000000	
 6 	 11																						0.395828																		-0.395828																																																																																																																																																					0.000000	
 6 	 12																						0.533713																		-0.533713																																																																																																																																																					0.000000	
 6 	 13																						0.666931																		-0.666931																																																																																																																																																					0.000000	
 6 	 14																						0.827829																		-0.827829																																																																																																																																																					0.000000	
 6 	 15																						0.924874																		-0.924874																																																																																																																																																					0.000000	
 6 	 16																						0.924874																		-0.924874																																																																																																																																																					0.000000	
