Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 3 	 11																								1.354508																		-0.233028	-1.121480																																																																																																																																																		0.000000	
 3 	 12																								1.353175																		-0.232132	-1.121043																																																																																																																																																		0.000000	
 3 	 13																								1.351850																		-0.231243	-1.120607																																																																																																																																																		0.000000	
 3 	 14																								1.350517																		-0.230347	-1.120170																																																																																																																																																		0.000000	
 3 	 15																								1.349217																		-0.229444	-1.119774																																																																																																																																																		0.000000	
 3 	 16																								1.347892																		-0.228555	-1.119337																																																																																																																																																		0.000000	
 3 	 17																								1.346560																		-0.227659	-1.118901																																																																																																																																																		0.000000	
 3 	 18																								1.345346																		-0.226763	-1.118583																																																																																																																																																		0.000000	
 3 	 19																								1.344021																		-0.225874	-1.118147																																																																																																																																																		0.000000	
 3 	 20																								1.342689																		-0.224978	-1.117710																																																																																																																																																		0.000000	
 3 	 21																								1.341403																		-0.224090	-1.117313																																																																																																																																																		0.000000	
 3 	 22																								1.340071																		-0.223194	-1.116877																																																																																																																																																		0.000000	
 3 	 23																								1.338738																		-0.222298	-1.116440																																																																																																																																																		0.000000	
 3 	 24																								1.337413																		-0.221409	-1.116004																																																																																																																																																		0.000000	
 4 	 1																								1.336200																		-0.220513	-1.115686																																																																																																																																																		0.000000	
 4 	 2																								1.334867																		-0.219617	-1.115250																																																																																																																																																		0.000000	
 4 	 3																								1.333542																		-0.218729	-1.114814																																																																																																																																																		0.000000	
 4 	 4																								1.332249																		-0.217833	-1.114417																																																																																																																																																		0.000000	
 4 	 5																								1.330924																		-0.216944	-1.113980																																																																																																																																																		0.000000	
 4 	 6																								1.329584																		-0.216041	-1.113544																																																																																																																																																		0.000000	
 4 	 7																								1.328252																		-0.215144	-1.113107																																																																																																																																																		0.000000	
 4 	 8																								1.326966																		-0.214256	-1.112710																																																																																																																																																		0.000000	
 4 	 9																								1.325713																		-0.213360	-1.112353																																																																																																																																																		0.000000	
 4 	 10																								1.324428																		-0.212471	-1.111957																																																																																																																																																		0.000000	
 4 	 11																								1.323095																		-0.211575	-1.111520																																																																																																																																																		0.000000	
 4 	 12																								1.321763																		-0.210679	-1.111084																																																																																																																																																		0.000000	
 4 	 13																								1.320438																		-0.209791	-1.110647																																																																																																																																																		0.000000	
 4 	 14																								1.319105																		-0.208895	-1.110211																																																																																																																																																		0.000000	
 4 	 15																								1.317812																		-0.207999	-1.109814																																																																																																																																																		0.000000	
 4 	 16																								1.316606																		-0.207110	-1.109496																																																																																																																																																		0.000000	
 4 	 17																								1.315274																		-0.206214	-1.109060																																																																																																																																																		0.000000	
 4 	 18																								1.313949																		-0.205325	-1.108623																																																																																																																																																		0.000000	
 4 	 19																								1.312616																		-0.204429	-1.108187																																																																																																																																																		0.000000	
 4 	 20																								1.311284																		-0.203533	-1.107750																																																																																																																																																		0.000000	
 4 	 21																								1.309999																		-0.202645	-1.107354																																																																																																																																																		0.000000	
 4 	 22																								1.308659																		-0.201741	-1.106917																																																																																																																																																		0.000000	
 4 	 23																								1.307460																		-0.200860	-1.106600																																																																																																																																																		0.000000	
 4 	 24																								1.306120																		-0.199957	-1.106163																																																																																																																																																		0.000000	
 5 	 1																								1.270932																		-0.199449	-1.071483																																																																																																																																																		0.000000	
 5 	 2																								1.271459																		-0.200532	-1.070927																																																																																																																																																		0.000000	
 5 	 3																								1.271947																		-0.201614	-1.070332																																																																																																																																																		0.000000	
 5 	 4																								1.272441																		-0.202705	-1.069737																																																																																																																																																		0.000000	
 5 	 5																								1.272929																		-0.203787	-1.069142																																																																																																																																																		0.000000	
 5 	 6																								1.273416																		-0.204870	-1.068546																																																																																																																																																		0.000000	
 5 	 7																								1.273904																		-0.205953	-1.067951																																																																																																																																																		0.000000	
 5 	 8																								1.274399																		-0.207043	-1.067356																																																																																																																																																		0.000000	
 5 	 9																								1.274886																		-0.208126	-1.066761																																																																																																																																																		0.000000	
 5 	 10																								1.275374																		-0.209208	-1.066166																																																																																																																																																		0.000000	
 5 	 11																								1.275861																		-0.210291	-1.065570																																																																																																																																																		0.000000	
 5 	 12																								1.276356																		-0.211381	-1.064975																																																																																																																																																		0.000000	
 5 	 13																								1.276844																		-0.212464	-1.064380																																																																																																																																																		0.000000	
 5 	 14																								1.277331																		-0.213547	-1.063785																																																																																																																																																		0.000000	
 5 	 15																								1.277819																		-0.214629	-1.063190																																																																																																																																																		0.000000	
 5 	 16																								1.278306																		-0.215712	-1.062594																																																																																																																																																		0.000000	
 5 	 17																								1.278801																		-0.216802	-1.061999																																																																																																																																																		0.000000	
 5 	 18																								1.279289																		-0.217885	-1.061404																																																																																																																																																		0.000000	
 5 	 19																								1.279776																		-0.218968	-1.060809																																																																																																																																																		0.000000	
 5 	 20																								1.280264																		-0.220050	-1.060214																																																																																																																																																		0.000000	
