Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 1 	 1																																															0.000002	0.000002	0.000001	0.000045	2.310173	0.000008	6.398451	6.993425	0.000005																																																		-0.002355		-0.219360	-0.000001									-0.000001											-0.000000																																			-0.000186	0.000239																									-15.480448	
 1 	 2																																															0.000002	0.000002	0.000001	0.000045	2.310173	0.000008	6.398451	6.993425	0.000005																																																		-0.002355		-0.219360	-0.000001									-0.000001											-0.000000																																			-0.000186	0.000239																									-15.480448	
 1 	 3																																															0.000002	0.000002	0.000001	0.000045	2.310173	0.000008	6.398451	6.993425	0.000005																																																		-0.002355		-0.219360	-0.000001									-0.000001											-0.000000																																			-0.000186	0.000239																									-15.480448	
 1 	 4																																															0.000002	0.000002	0.000001	0.000045	2.310173	0.000008	6.398451	6.993425	0.000005																																																		-0.002355		-0.219360	-0.000001									-0.000001											-0.000000																																			-0.000186	0.000239																									-15.480448	
 1 	 5																																															0.000002	0.000002	0.000001	0.000044	2.310173	0.000008	6.398451	6.993424	0.000005																																																		-0.002355		-0.219360	-0.000001									-0.000001											-0.000000																																			-0.000185	0.000240																									-15.480448	
 1 	 6																																															0.000002	0.000002	0.000001	0.000044	2.310173	0.000008	6.398450	6.993424	0.000005																																																		-0.002355		-0.219360	-0.000001									-0.000001											-0.000000																																			-0.000185	0.000240																									-15.480448	
 1 	 7																																															0.000002	0.000002	0.000001	0.000044	2.310172	0.000008	6.398450	6.993424	0.000005																																																		-0.002355		-0.219360	-0.000001									-0.000001											-0.000000																																			-0.000184	0.000241																									-15.480448	
 1 	 8																																															0.000002	0.000002	0.000001	0.000043	2.310172	0.000008	6.398449	6.993423	0.000005																																																		-0.002355		-0.219360	-0.000001									-0.000001											-0.000000																																			-0.000183	0.000243																									-15.480448	
 1 	 9																																															0.000002	0.000002	0.000001	0.000041	2.310171	0.000008	6.398448	6.993422	0.000006																																																		-0.002355		-0.219360	-0.000001									-0.000001											-0.000000																																			-0.000181	0.000245																									-15.480448	
 1 	 10																																															0.000002	0.000002	0.000001	0.000041	2.310169	0.000007	6.398446	6.993420	0.000009																																																		-0.002355		-0.219361	-0.000001									-0.000001											-0.000000																																			-0.000180	0.000247																									-15.480448	
 1 	 11																																															0.000002	0.000002	0.000001	0.000036	2.310163	0.000007	6.398441	6.993414	0.000041																																																		-0.002355		-0.219361	-0.000001									-0.000001											-0.000000																																			-0.000184	0.000243																									-15.480448	
 1 	 12																																															0.000002	0.000002	0.000001	0.000019	1.690084	0.000006	5.642409	6.208933	2.161138																																																		-0.002355		-0.219362	-0.000001									-0.000001											-0.000000																																			-0.000487	0.000060																									-15.480448	
 1 	 13																																															0.000002	0.000002	0.000001	0.000019	1.586532	0.000006	5.454198	6.010036	2.651783																																																		-0.002355		-0.219362	-0.000001									-0.000001											-0.000000																																			-0.000475	0.000064																									-15.480448	
 1 	 14																																															0.000002	0.000002	0.000001	0.000019	1.387876	0.000006	4.970971	5.491545	3.852162																																																		-0.002355		-0.219362	-0.000001									-0.000001											-0.000000																																			-0.000479	0.000064																									-15.480448	
 1 	 15																																															0.000002	0.000002	0.000001	0.000035	2.310164	0.000007	6.398442	6.993416	0.000005																																																		-0.002355		-0.219361	-0.000001									-0.000001											-0.000000																																			-0.000170	0.000260																									-15.480448	
 1 	 16																																															0.000002	0.000002	0.000001	0.000039	2.310168	0.000007	6.398446	6.993420	0.000008																																																		-0.002355		-0.219361	-0.000001									-0.000001											-0.000000																																			-0.000177	0.000250																									-15.480448	
 1 	 17																																															0.000002	0.000002	0.000001	0.000041	2.310170	0.000007	6.398448	6.993422	0.000008																																																		-0.002355		-0.219361	-0.000001									-0.000001											-0.000000																																			-0.000181	0.000246																									-15.480448	
 1 	 18																																															0.000002	0.000002	0.000001	0.000042	2.310171	0.000008	6.398449	6.993423	0.000005																																																		-0.002355		-0.219360	-0.000001									-0.000001											-0.000000																																			-0.000182	0.000244																									-15.480448	
 1 	 19																																															0.000002	0.000002	0.000001	0.000043	2.310172	0.000008	6.398450	6.993423	0.000005																																																		-0.002355		-0.219360	-0.000001									-0.000001											-0.000000																																			-0.000183	0.000242																									-15.480448	
 1 	 20																																															0.000002	0.000002	0.000001	0.000044	2.310172	0.000008	6.398450	6.993424	0.000005																																																		-0.002355		-0.219360	-0.000001									-0.000001											-0.000000																																			-0.000184	0.000241																									-15.480448	
 1 	 21																																															0.000003	0.000002	0.000001	0.000044	2.310173	0.000008	6.398450	6.993424	0.000005																																																		-0.002355		-0.219360	-0.000001									-0.000001											-0.000000																																			-0.000185	0.000240																									-15.480448	
 1 	 22																																															0.000003	0.000002	0.000001	0.000045	2.310173	0.000008	6.398451	6.993425	0.000005																																																		-0.002355		-0.219360	-0.000001									-0.000001											-0.000000																																			-0.000186	0.000239																									-15.480448	
 1 	 23																																															0.000003	0.000002	0.000001	0.000045	2.310173	0.000008	6.398451	6.993425	0.000005																																																		-0.002355		-0.219360	-0.000001									-0.000001											-0.000000																																			-0.000186	0.000239																									-15.480448	
 1 	 24																																															0.000003	0.000002	0.000001	0.000045	2.310174	0.000008	6.398451	6.993425	0.000005																																																		-0.002355		-0.219360	-0.000001									-0.000001											-0.000000																																			-0.000187	0.000238																									-15.480448	
 2 	 1																																															0.000003	0.000002	0.000001	0.000024	2.310179	0.000003	6.398457	6.993431	0.000002																																																		-0.002356		-0.219358	-0.000001									-0.000001											-0.000000																																			-0.000182	0.000244																									-15.480448	
 2 	 2																																															0.000003	0.000002	0.000001	0.000024	2.310179	0.000003	6.398457	6.993431	0.000002																																																		-0.002356		-0.219358	-0.000001									-0.000001											-0.000000																																			-0.000183	0.000244																									-15.480448	
 2 	 3																																															0.000003	0.000002	0.000001	0.000024	2.310179	0.000003	6.398457	6.993431	0.000002																																																		-0.002356		-0.219358	-0.000001									-0.000001											-0.000000																																			-0.000182	0.000244																									-15.480448	
 2 	 4																																															0.000003	0.000002	0.000001	0.000024	2.310179	0.000003	6.398457	6.993431	0.000002																																																		-0.002356		-0.219358	-0.000001									-0.000001											-0.000000																																			-0.000182	0.000244																									-15.480448	
 2 	 5																																															0.000003	0.000002	0.000001	0.000024	2.310179	0.000003	6.398457	6.993431	0.000002																																																		-0.002356		-0.219358	-0.000001									-0.000001											-0.000000																																			-0.000182	0.000244																									-15.480448	
 2 	 6																																															0.000003	0.000002	0.000001	0.000023	2.310179	0.000003	6.398457	6.993431	0.000002																																																		-0.002356		-0.219358	-0.000001									-0.000001											-0.000000																																			-0.000182	0.000244																									-15.480448	
 2 	 7																																															0.000003	0.000002	0.000001	0.000023	2.310179	0.000003	6.398457	6.993431	0.000002																																																		-0.002356		-0.219358	-0.000001									-0.000001											-0.000000																																			-0.000181	0.000245																									-15.480448	
 2 	 8																																															0.000003	0.000002	0.000001	0.000022	2.310178	0.000003	6.398456	6.993430	0.000002																																																		-0.002356		-0.219358	-0.000001									-0.000001											-0.000000																																			-0.000180	0.000246																									-15.480448	
 2 	 9																																															0.000003	0.000002	0.000001	0.000020	2.310178	0.000003	6.398456	6.993430	0.000002																																																		-0.002356		-0.219358	-0.000001									-0.000001											-0.000000																																			-0.000178	0.000249																									-15.480448	
 2 	 10																																															0.000003	0.000002	0.000001	0.000021	2.310176	0.000003	6.398454	6.993428	0.000003																																																		-0.002356		-0.219358	-0.000001									-0.000001											-0.000000																																			-0.000177	0.000251																									-15.480448	
 2 	 11																																															0.000002	0.000002	0.000001	0.000009	1.080432	0.000002	4.014342	4.259716	6.347996																																																		-0.002356		-0.219359	-0.000001									-0.000002											-0.000000																																			-0.000421	0.000086																									-15.480448	
 2 	 12																																															0.000002	0.000002	0.000001	0.000009	0.401492	0.000002	0.519161	0.505673	14.276122																																																		-0.002356		-0.219359	-0.000001									-0.000002											-0.000000																																			-0.000395	0.000098																									-15.480448	
 2 	 13																																															0.000002	0.000002	0.000001	0.000009	0.276736	0.000002	0.320476	0.314483	14.790749																																																		-0.002356		-0.219359	-0.000001									-0.000002											-0.000000																																			-0.000392	0.000100																									-15.480448	
 2 	 14																																															0.000002	0.000002	0.000001	0.000009	0.955647	0.000002	2.898971	2.948364	8.899529																																																		-0.002356		-0.219359	-0.000001									-0.000002											-0.000000																																			-0.000439	0.000078																									-15.480448	
 2 	 15																																															0.000003	0.000002	0.000001	0.000017	2.310176	0.000003	6.398454	6.993428	0.000002																																																		-0.002356		-0.219358	-0.000001									-0.000001											-0.000000																																			-0.000175	0.000253																									-15.480448	
 2 	 16																																															0.000003	0.000002	0.000001	0.000020	2.310178	0.000003	6.398456	6.993429	0.000002																																																		-0.002356		-0.219358	-0.000001									-0.000001											-0.000000																																			-0.000178	0.000249																									-15.480448	
 2 	 17																																															0.000003	0.000002	0.000001	0.000021	2.310178	0.000003	6.398456	6.993430	0.000002																																																		-0.002356		-0.219358	-0.000001									-0.000001											-0.000000																																			-0.000180	0.000247																									-15.480448	
 2 	 18																																															0.000003	0.000002	0.000001	0.000023	2.310179	0.000003	6.398457	6.993431	0.000002																																																		-0.002356		-0.219358	-0.000001									-0.000001											-0.000000																																			-0.000181	0.000245																									-15.480448	
 2 	 19																																															0.000003	0.000002	0.000001	0.000024	2.310179	0.000003	6.398457	6.993431	0.000002																																																		-0.002356		-0.219358	-0.000001									-0.000000											-0.000000																																			-0.000182	0.000244																									-15.480448	
 2 	 20																																															0.000003	0.000002	0.000001	0.000025	2.310179	0.000003	6.398457	6.993431	0.000002																																																		-0.002356		-0.219358	-0.000001									-0.000000											-0.000000																																			-0.000183	0.000243																									-15.480448	
 2 	 21																																															0.000003	0.000002	0.000001	0.000025	2.310180	0.000003	6.398458	6.993431	0.000002																																																		-0.002356		-0.219358	-0.000001									-0.000000											-0.000000																																			-0.000183	0.000242																									-15.480448	
 2 	 22																																															0.000003	0.000002	0.000001	0.000026	2.310180	0.000003	6.398458	6.993432	0.000002																																																		-0.002356		-0.219358	-0.000001									-0.000000											-0.000000																																			-0.000184	0.000242																									-15.480448	
 2 	 23																																															0.000003	0.000002	0.000001	0.000026	2.310180	0.000003	6.398458	6.993432	0.000002																																																		-0.002356		-0.219358	-0.000001									-0.000000											-0.000000																																			-0.000184	0.000241																									-15.480448	
 2 	 24																																															0.000003	0.000002	0.000001	0.000027	2.310180	0.000003	6.398458	6.993432	0.000002																																																		-0.002356		-0.219358	-0.000001									-0.000000											-0.000000																																			-0.000184	0.000241																									-15.480448	
 3 	 1																																															0.000003	0.000003	0.000001	0.000062	2.310187	0.000003	6.398465	6.993439	0.000002																																																		-0.002356		-0.219358	-0.000001									-0.000000											-0.000000																																			-0.000211	0.000211																									-15.480448	
 3 	 2																																															0.000003	0.000003	0.000001	0.000062	2.310187	0.000003	6.398465	6.993439	0.000002																																																		-0.002356		-0.219358	-0.000001									-0.000000											-0.000000																																			-0.000211	0.000211																									-15.480448	
 3 	 3																																															0.000003	0.000003	0.000001	0.000062	2.310187	0.000003	6.398465	6.993439	0.000002																																																		-0.002356		-0.219358	-0.000001									-0.000000											-0.000000																																			-0.000211	0.000211																									-15.480448	
 3 	 4																																															0.000003	0.000003	0.000001	0.000062	2.310187	0.000003	6.398465	6.993439	0.000002																																																		-0.002356		-0.219358	-0.000001									-0.000000											-0.000000																																			-0.000211	0.000211																									-15.480448	
 3 	 5																																															0.000003	0.000003	0.000001	0.000062	2.310187	0.000003	6.398465	6.993439	0.000002																																																		-0.002356		-0.219358	-0.000001									-0.000000											-0.000000																																			-0.000211	0.000211																									-15.480448	
 3 	 6																																															0.000003	0.000003	0.000001	0.000062	2.310187	0.000003	6.398465	6.993439	0.000002																																																		-0.002356		-0.219358	-0.000001									-0.000000											-0.000000																																			-0.000211	0.000211																									-15.480448	
 3 	 7																																															0.000003	0.000003	0.000001	0.000062	2.310187	0.000003	6.398465	6.993439	0.000002																																																		-0.002356		-0.219358	-0.000001									-0.000000											-0.000000																																			-0.000211	0.000211																									-15.480448	
 3 	 8																																															0.000003	0.000003	0.000001	0.000061	2.310187	0.000003	6.398465	6.993439	0.000002																																																		-0.002356		-0.219358	-0.000001									-0.000000											-0.000000																																			-0.000211	0.000211																									-15.480448	
 3 	 9																																															0.000003	0.000003	0.000001	0.000062	2.310187	0.000003	6.398465	6.993439	0.000002																																																		-0.002356		-0.219358	-0.000001									-0.000000											-0.000000																																			-0.000211	0.000211																									-15.480448	
 3 	 10																																															0.000003	0.000003	0.000001	0.000062	2.310187	0.000003	6.398465	6.993439	0.000002																																																		-0.002356		-0.219358	-0.000001									-0.000000											-0.000000																																			-0.000211	0.000211																									-15.480448	
 3 	 11																																															0.000003	0.000003	0.000001	0.000062	2.310187	0.000003	6.398465	6.993439	0.000002																																																		-0.002356		-0.219358	-0.000001									-0.000000											-0.000000																																			-0.000211	0.000211																									-15.480448	
 3 	 12																																															0.000003	0.000003	0.000001	0.000062	2.310187	0.000003	6.398465	6.993439	0.000002																																																		-0.002356		-0.219358	-0.000001									-0.000000											-0.000000																																			-0.000211	0.000211																									-15.480448	
 3 	 13																																															0.000003	0.000003	0.000001	0.000062	2.310187	0.000003	6.398465	6.993439	0.000002																																																		-0.002356		-0.219358	-0.000001									-0.000000											-0.000000																																			-0.000211	0.000211																									-15.480448	
 3 	 14																																															0.000003	0.000003	0.000001	0.000062	2.310187	0.000003	6.398465	6.993439	0.000002																																																		-0.002356		-0.219358	-0.000001									-0.000000											-0.000000																																			-0.000211	0.000211																									-15.480448	
 3 	 15																																															0.000003	0.000003	0.000001	0.000062	2.310187	0.000003	6.398465	6.993439	0.000002																																																		-0.002356		-0.219358	-0.000001									-0.000000											-0.000000																																			-0.000211	0.000211																									-15.480448	
 3 	 16																																															0.000003	0.000003	0.000001	0.000062	2.310187	0.000003	6.398465	6.993439	0.000002																																																		-0.002356		-0.219358	-0.000001									-0.000000											-0.000000																																			-0.000211	0.000211																									-15.480448	
 3 	 17																																															0.000003	0.000003	0.000001	0.000062	2.310187	0.000003	6.398465	6.993439	0.000002																																																		-0.002356		-0.219358	-0.000001									-0.000000											-0.000000																																			-0.000212	0.000211																									-15.480448	
 3 	 18																																															0.000003	0.000003	0.000001	0.000062	2.310187	0.000003	6.398465	6.993439	0.000002																																																		-0.002356		-0.219358	-0.000001									-0.000000											-0.000000																																			-0.000211	0.000211																									-15.480448	
 3 	 19																																															0.000003	0.000003	0.000001	0.000062	2.310187	0.000003	6.398465	6.993439	0.000002																																																		-0.002356		-0.219358	-0.000001									-0.000000											-0.000000																																			-0.000211	0.000211																									-15.480448	
 3 	 20																																															0.000003	0.000003	0.000001	0.000062	2.310187	0.000003	6.398465	6.993439	0.000002																																																		-0.002356		-0.219358	-0.000001									-0.000000											-0.000000																																			-0.000211	0.000211																									-15.480448	
 3 	 21																																															0.000003	0.000003	0.000001	0.000062	2.310187	0.000003	6.398465	6.993439	0.000002																																																		-0.002356		-0.219358	-0.000001									-0.000000											-0.000000																																			-0.000211	0.000211																									-15.480448	
 3 	 22																																															0.000003	0.000003	0.000001	0.000062	2.310187	0.000003	6.398465	6.993439	0.000002																																																		-0.002356		-0.219358	-0.000001									-0.000000											-0.000000																																			-0.000211	0.000211																									-15.480448	
 3 	 23																																															0.000003	0.000003	0.000001	0.000062	2.310187	0.000003	6.398465	6.993439	0.000002																																																		-0.002356		-0.219358	-0.000001									-0.000000											-0.000000																																			-0.000211	0.000211																									-15.480448	
 3 	 24																																															0.000003	0.000003	0.000001	0.000062	2.310187	0.000003	6.398465	6.993439	0.000002																																																		-0.002356		-0.219358	-0.000001									-0.000000											-0.000000																																			-0.000211	0.000211																									-15.480448	
 4 	 1																																															0.000001	0.000001	0.000000	0.000001	0.000001	0.000001	0.000002	0.000001	15.702144																																																		-0.002345		-0.219391	-0.000001									-0.000002											-0.000000																																			-0.000194	0.000229																									-15.480448	
 4 	 2																																															0.000001	0.000001	0.000000	0.000001	0.000001	0.000001	0.000002	0.000001	15.702153																																																		-0.002345		-0.219391	-0.000001									-0.000002											-0.000000																																			-0.000199	0.000225																									-15.480448	
 4 	 3																																															0.000001	0.000001	0.000000	0.000001	0.000001	0.000001	0.000002	0.000001	15.702159																																																		-0.002346		-0.219390	-0.000001									-0.000002											-0.000000																																			-0.000202	0.000221																									-15.480448	
 4 	 4																																															0.000001	0.000001	0.000000	0.000001	0.000001	0.000001	0.000002	0.000001	15.702155																																																		-0.002345		-0.219391	-0.000001									-0.000002											-0.000000																																			-0.000199	0.000223																									-15.480448	
 4 	 5																																															0.000001	0.000001	0.000000	0.000001	0.000001	0.000001	0.000002	0.000001	15.702150																																																		-0.002345		-0.219391	-0.000001									-0.000002											-0.000000																																			-0.000197	0.000226																									-15.480448	
 4 	 6																																															0.000001	0.000001	0.000000	0.000001	0.000001	0.000001	0.000002	0.000001	15.702135																																																		-0.002345		-0.219391	-0.000001									-0.000002											-0.000000																																			-0.000190	0.000234																									-15.480448	
