Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 2 	 8																	0.000003		0.000002																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191282	0.000003																																																																		-0.391351	0.361694											-0.161630	
 2 	 9																	0.000003		0.000002																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191282	0.000003																																																																		-0.391306	0.361649											-0.161630	
 2 	 10																	0.000003		0.000002																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191285	0.000003																																																																		-0.390963	0.361303											-0.161630	
 2 	 11																	0.000003		0.000002																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191285	0.000003																																																																		-0.390681	0.361020											-0.161630	
 2 	 12																	0.000003		0.000002																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191285	0.000003																																																																		-0.390456	0.360796											-0.161630	
 2 	 13																	0.000003		0.000002																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191285	0.000003																																																																		-0.390782	0.361122											-0.161630	
 2 	 14																	0.000003		0.000002																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191285	0.000003																																																																		-0.390832	0.361172											-0.161630	
 2 	 15																	0.000003		0.000002																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191282	0.000003																																																																		-0.390420	0.360763											-0.161630	
 2 	 16																	0.000003		0.000002																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191282	0.000003																																																																		-0.390141	0.360484											-0.161630	
 2 	 17																	0.000003		0.000002																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191282	0.000003																																																																		-0.390077	0.360420											-0.161630	
 2 	 18																	0.000003		0.000002																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191282	0.000003																																																																		-0.391302	0.361644											-0.161630	
 2 	 19																	0.000003		0.000002																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191282	0.000003																																																																		-0.393151	0.363494											-0.161630	
 2 	 20																	0.000003		0.000002																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191282	0.000003																																																																		-0.403419	0.373762											-0.161630	
 2 	 21																	0.000003		0.000002																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191282	0.000003																																																																		-0.402606	0.372949											-0.161630	
 2 	 22																	0.000003		0.000002																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191282	0.000003																																																																		-0.402137	0.372480											-0.161630	
 2 	 23																	0.000003		0.000002																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191281	0.000003																																																																		-0.401992	0.372335											-0.161630	
 2 	 24																	0.000003		0.000002																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191281	0.000003																																																																		-0.402102	0.372445											-0.161630	
 3 	 1																	0.000002		0.000001																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191288	0.000003																																																																		-0.402597	0.372934											-0.161630	
 3 	 2																	0.000002		0.000001																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191288	0.000003																																																																		-0.403113	0.373450											-0.161630	
 3 	 3																	0.000002		0.000001																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191288	0.000003																																																																		-0.403067	0.373404											-0.161630	
 3 	 4																	0.000002		0.000001																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191288	0.000003																																																																		-0.402712	0.373049											-0.161630	
 3 	 5																	0.000002		0.000001																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191288	0.000003																																																																		-0.402910	0.373248											-0.161630	
 3 	 6																	0.000002		0.000001																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191288	0.000003																																																																		-0.403564	0.373902											-0.161630	
 3 	 7																	0.000002		0.000001																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191287	0.000003																																																																		-0.392959	0.363297											-0.161630	
 3 	 8																	0.000002		0.000001																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191285	0.000003																																																																		-0.391036	0.361376											-0.161630	
 3 	 9																	0.000002		0.000001																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191288	0.000003																																																																		-0.390794	0.361132											-0.161630	
 3 	 10																	0.000002		0.000001																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191288	0.000003																																																																		-0.390837	0.361174											-0.161630	
 3 	 11																	0.000002		0.000001																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191288	0.000003																																																																		-0.390851	0.361189											-0.161630	
 3 	 12																	0.000002		0.000001																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191288	0.000003																																																																		-0.390806	0.361144											-0.161630	
 3 	 13																	0.000002		0.000001																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191288	0.000003																																																																		-0.391324	0.361662											-0.161630	
 3 	 14																	0.000002		0.000001																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191288	0.000003																																																																		-0.391394	0.361732											-0.161630	
 3 	 15																	0.000002		0.000001																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191288	0.000003																																																																		-0.391075	0.361413											-0.161630	
 3 	 16																	0.000002		0.000001																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191288	0.000003																																																																		-0.390749	0.361087											-0.161630	
 3 	 17																	0.000002		0.000001																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191288	0.000003																																																																		-0.390530	0.360868											-0.161630	
 3 	 18																	0.000002		0.000001																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191288	0.000003																																																																		-0.391259	0.361597											-0.161630	
 3 	 19																	0.000002		0.000001																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191288	0.000003																																																																		-0.393831	0.364169											-0.161630	
 3 	 20																	0.000002		0.000001																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191287	0.000003																																																																		-0.403867	0.374205											-0.161630	
 3 	 21																	0.000002		0.000001																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191287	0.000003																																																																		-0.403037	0.373376											-0.161630	
 3 	 22																	0.000002		0.000001																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191285	0.000003																																																																		-0.402653	0.372993											-0.161630	
 3 	 23																	0.000002		0.000001																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191285	0.000003																																																																		-0.402548	0.372888											-0.161630	
 3 	 24																	0.000002		0.000001																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191285	0.000003																																																																		-0.402507	0.372847											-0.161630	
 4 	 1																	0.000002		0.000001																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191289	0.000003																																																																		-0.402696	0.373033											-0.161630	
 4 	 2																	0.000002		0.000001																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191289	0.000003																																																																		-0.402852	0.373189											-0.161630	
 4 	 3																	0.000002		0.000001																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191289	0.000003																																																																		-0.402741	0.373078											-0.161630	
 4 	 4																	0.000002		0.000001																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191289	0.000003																																																																		-0.402721	0.373059											-0.161630	
 4 	 5																	0.000002		0.000001																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191289	0.000003																																																																		-0.403164	0.373501											-0.161630	
 4 	 6																	0.000002		0.000001																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191289	0.000003																																																																		-0.403940	0.374277											-0.161630	
 4 	 7																	0.000002		0.000001																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191289	0.000003																																																																		-0.393278	0.363615											-0.161630	
 4 	 8																	0.000002		0.000001																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191289	0.000003																																																																		-0.390845	0.361183											-0.161630	
 4 	 9																	0.000002		0.000001																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191289	0.000003																																																																		-0.390762	0.361100											-0.161630	
 4 	 10																	0.000002		0.000001																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191289	0.000003																																																																		-0.390685	0.361022											-0.161630	
 4 	 11																	0.000002		0.000001																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191289	0.000003																																																																		-0.390633	0.360970											-0.161630	
 4 	 12																	0.000002		0.000001																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191289	0.000003																																																																		-0.390477	0.360814											-0.161630	
 4 	 13																	0.000002		0.000001																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191289	0.000003																																																																		-0.390750	0.361087											-0.161630	
 4 	 14																	0.000002		0.000001																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191289	0.000003																																																																		-0.390816	0.361154											-0.161630	
 4 	 15																	0.000002		0.000001																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191289	0.000003																																																																		-0.390517	0.360855											-0.161630	
 4 	 16																	0.000002		0.000001																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191289	0.000003																																																																		-0.390292	0.360630											-0.161630	
 4 	 17																	0.000002		0.000001																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191289	0.000003																																																																		-0.390196	0.360533											-0.161630	
 4 	 18																	0.000002		0.000001																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191289	0.000003																																																																		-0.391352	0.361690											-0.161630	
 4 	 19																	0.000002		0.000001																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191289	0.000003																																																																		-0.394084	0.364422											-0.161630	
 4 	 20																	0.000002		0.000001																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191289	0.000003																																																																		-0.404034	0.374372											-0.161630	
 4 	 21																	0.000002		0.000001																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191289	0.000003																																																																		-0.403102	0.373439											-0.161630	
 4 	 22																	0.000002		0.000001																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191289	0.000003																																																																		-0.402620	0.372957											-0.161630	
 4 	 23																	0.000002		0.000001																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191289	0.000003																																																																		-0.402382	0.372719											-0.161630	
 4 	 24																	0.000002		0.000001																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191289	0.000003																																																																		-0.402322	0.372659											-0.161630	
 5 	 1																	0.000011		0.000007																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191252	0.000002																																																																		-0.402690	0.373049											-0.161630	
 5 	 2																	0.000011		0.000007																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191252	0.000002																																																																		-0.402862	0.373222											-0.161630	
 5 	 3																	0.000011		0.000007																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191252	0.000002																																																																		-0.403000	0.373359											-0.161630	
 5 	 4																	0.000011		0.000007																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191252	0.000002																																																																		-0.402840	0.373199											-0.161630	
 5 	 5																	0.000011		0.000007																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191252	0.000002																																																																		-0.403116	0.373475											-0.161630	
 5 	 6																	0.000011		0.000007																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191252	0.000002																																																																		-0.403227	0.373587											-0.161630	
 5 	 7																	0.000011		0.000007																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191252	0.000002																																																																		-0.390524	0.360883											-0.161630	
 5 	 8																	0.000011		0.000007																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191252	0.000002																																																																		-0.391001	0.361361											-0.161630	
 5 	 9																	0.000011		0.000007																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191252	0.000002																																																																		-0.391002	0.361361											-0.161630	
 5 	 10																	0.000011		0.000007																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191252	0.000002																																																																		-0.390959	0.361319											-0.161630	
 5 	 11																	0.000011		0.000007																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191252	0.000002																																																																		-0.390340	0.360699											-0.161630	
 5 	 12																	0.000011		0.000007																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191252	0.000002																																																																		-0.389905	0.360264											-0.161630	
 5 	 13																	0.000011		0.000007																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191252	0.000002																																																																		-0.390335	0.360695											-0.161630	
 5 	 14																	0.000011		0.000007																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191252	0.000002																																																																		-0.390275	0.360634											-0.161630	
 5 	 15																	0.000011		0.000007																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191252	0.000002																																																																		-0.389788	0.360147											-0.161630	
 5 	 16																	0.000011		0.000007																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191252	0.000002																																																																		-0.389555	0.359915											-0.161630	
 5 	 17																	0.000011		0.000007																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191252	0.000002																																																																		-0.389556	0.359916											-0.161630	
 5 	 18																	0.000011		0.000007																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191252	0.000002																																																																		-0.391061	0.361421											-0.161630	
 5 	 19																	0.000011		0.000007																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191252	0.000002																																																																		-0.391309	0.361668											-0.161630	
 5 	 20																	0.000011		0.000007																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191252	0.000002																																																																		-0.403226	0.373586											-0.161630	
 5 	 21																	0.000011		0.000007																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191252	0.000002																																																																		-0.402696	0.373055											-0.161630	
 5 	 22																	0.000011		0.000007																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191252	0.000002																																																																		-0.402532	0.372892											-0.161630	
 5 	 23																	0.000011		0.000007																																																																							-0.000000										-0.000000								-0.000003	0.000001	0.191252	0.000002																																																																		-0.402511	0.372870											-0.161630	
