Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 3 	 7																																																																														0.000001	0.000014																																																																																																										-0.000189	0.000173			0.000000	
 3 	 8																																																																														0.000001	0.000015																																																																																																										-0.000187	0.000171			0.000000	
 3 	 9																																																																														0.000001	0.000018																																																																																																										-0.000187	0.000168			0.000000	
 3 	 10																																																																														0.000001	0.000019																																																																																																										-0.000186	0.000166			0.000000	
 3 	 11																																																																														0.000001	0.000020																																																																																																										-0.000185	0.000164			0.000000	
 3 	 12																																																																														0.000001	0.000022																																																																																																										-0.000185	0.000161			0.000000	
 3 	 13																																																																														0.000001	0.000024																																																																																																										-0.000184	0.000159			0.000000	
 3 	 14																																																																														0.000001	0.000028																																																																																																										-0.000185	0.000156			0.000000	
 3 	 15																																																																														0.000001	0.000034																																																																																																										-0.000187	0.000152			0.000000	
 3 	 16																																																																														0.000001	0.000042																																																																																																										-0.000190	0.000147			0.000000	
 3 	 17																																																																														0.000001	0.000054																																																																																																										-0.000197	0.000141			0.000000	
 3 	 18																																																																														0.000001	0.000084																																																																																																										-0.000217	0.000132			0.000000	
 3 	 19																																																																														0.000001	0.000157																																																																																																										-0.000274	0.000115			0.000000	
 3 	 20																																																																														0.000001	0.000433																																																																																																										-0.000530	0.000095			0.000000	
 3 	 21																																																																														0.000001	0.001240																																																																																																										-0.001327	0.000085			0.000000	
 3 	 22																																																																														0.000001	0.356146																																																																																																										-0.356224	0.000076			0.000000	
 3 	 23																																																																														0.000001	26.342833																																																																																																										-26.342916	0.000081			0.000000	
 3 	 24																																																																														0.000001	33.189961																																																																																																										-33.190045	0.000082			0.000000	
 4 	 1																																																																														0.000001	0.000036																																																																																																										-449.461024	449.460988			0.000000	
 4 	 2																																																																														0.000001	0.000036																																																																																																										-451.002085	451.002048			0.000000	
 4 	 3																																																																														0.000001	0.000036																																																																																																										-451.533837	451.533800			0.000000	
 4 	 4																																																																														0.000001	0.000041																																																																																																										-452.073179	452.073138			0.000000	
 4 	 5																																																																														0.000001	0.000045																																																																																																										-452.626335	452.626290			0.000000	
 4 	 6																																																																														0.000001	0.000048																																																																																																										-453.193080	453.193031			0.000000	
 4 	 7																																																																														0.000001	0.000049																																																																																																										-453.772490	453.772441			0.000000	
 4 	 8																																																																														0.000001	7.062009																																																																																																										-457.896909	450.834900			0.000000	
 4 	 9																																																																														0.000001	20.331755																																																																																																										-465.101970	444.770215			0.000000	
 4 	 10																																																																														0.000001	31.699258																																																																																																										-471.247177	439.547918			0.000000	
 4 	 11																																																																														0.000001	80.564678																																																																																																										-496.020666	415.455987			0.000000	
 4 	 12																																																																														0.000001	80.564200																																																																																																										-496.269629	415.705428			0.000000	
 4 	 13																																																																														0.000001	80.563939																																																																																																										-496.422594	415.858654			0.000000	
 4 	 14																																																																														0.000001	80.564654																																																																																																										-496.486221	415.921566			0.000000	
 4 	 15																																																																														0.000001	46.912393																																																																																																										-479.592255	432.679861			0.000000	
 4 	 16																																																																														0.000001	12.980075																																																																																																										-422.171978	409.191902			0.000000	
 4 	 17																																																																														0.000001	0.000541																																																																																																										-373.810436	373.809895			0.000000	
 4 	 18																																																																														0.000001	0.000012																																																																																																										-353.470344	353.470332			0.000000	
 4 	 19																																																																														0.000001	0.000011																																																																																																										-336.899460	336.899449			0.000000	
 4 	 20																																																																														0.000001	0.000010																																																																																																										-322.347570	322.347560			0.000000	
 4 	 21																																																																														0.000001	0.000009																																																																																																										-309.152850	309.152840			0.000000	
 4 	 22																																																																														0.000001	0.000007																																																																																																										-297.173813	297.173805			0.000000	
 4 	 23																																																																														0.000001	0.000007																																																																																																										-286.382607	286.382599			0.000000	
 4 	 24																																																																														0.000001	0.000008																																																																																																										-333.749038	333.749029			0.000000	
 5 	 1																																																																														0.000005	0.000020																																																																																																										-311.444789	311.444764			0.000000	
 5 	 2																																																																														0.000005	0.000020																																																																																																										-313.762548	313.762523			0.000000	
 5 	 3																																																																														0.000005	0.000020																																																																																																										-316.189128	316.189103			0.000000	
 5 	 4																																																																														0.000005	0.000020																																																																																																										-318.782302	318.782277			0.000000	
 5 	 5																																																																														0.000005	0.000020																																																																																																										-321.456218	321.456193			0.000000	
 5 	 6																																																																														0.000005	0.000020																																																																																																										-324.243802	324.243777			0.000000	
 5 	 7																																																																														0.000005	0.000020																																																																																																										-327.141713	327.141688			0.000000	
 5 	 8																																																																														0.000005	0.000020																																																																																																										-330.126461	330.126436			0.000000	
 5 	 9																																																																														0.000005	0.000020																																																																																																										-333.221038	333.221013			0.000000	
 5 	 10																																																																														0.000005	0.000023																																																																																																										-336.415822	336.415795			0.000000	
 5 	 11																																																																														0.000005	0.000023																																																																																																										-339.697944	339.697917			0.000000	
 5 	 12																																																																														0.000005	0.000023																																																																																																										-343.061850	343.061823			0.000000	
