Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 1 	 1	0.000082																			-0.000002												16.223367	0.000001		0.000002	0.000000	0.000000	0.000000	0.000000	12.513939	0.000000	1.136809	0.955940	0.000000		0.000001	0.000002	0.000001	0.000000						-0.000005	-3.649076	0.000004	0.000000	0.000000	0.000001	0.000000						-4.754068		0.000001	0.000001	0.000001	0.000001					-0.000043		-0.000004	-0.682889						-0.062901							-0.312562		-0.586372							-0.000000		-0.000001	-0.002898	-0.000001	-0.120648		-0.000000		0.000000						-0.000004						0.000000	0.000000	0.000000	-0.000001	-0.000000		-1.136809	6.769106	-0.000008	0.001145	-0.000003	0.000003	-11.139325	0.312583																																																			-0.000006	0.007482	-15.472848	
 1 	 2	0.000082																			-0.000002												16.223367	0.000001		0.000002	0.000000	0.000000	0.000000	0.000000	13.023912	0.000000	0.463484	0.894145	0.000000		0.000001	0.000002	0.000001	0.000000						-0.000005	-3.649076	0.000004	0.000000	0.000000	0.000001	0.000000						-14.716856		0.000001	0.000001	0.000001	0.000001					-0.000051		-0.000004	-0.682889						-0.025161							-0.125025		-0.586372							-0.000000		-0.000001	-0.002898	-0.000001	-0.120648		-0.000000		0.000000						-0.000004						0.000000	0.000000	0.000000	-0.000001	-0.000000		-0.463484	6.769106	-0.000008	0.001476	-0.000003	0.000003	-1.900093	0.125045																																																			-0.000006	0.003193	-15.231245	
 1 	 3	0.000083																			-0.000002												16.223367	0.000001		0.000002	0.000000	0.000000	0.000000	0.000000	13.818292	0.000000	0.389011	0.866057	0.000000		0.000001	0.000002	0.000001	0.000000						-0.000005	-3.649076	0.000004	0.000000	0.000000	0.000001	0.000000						-14.716984		0.000001	0.000001	0.000001	0.000001					-0.000062		-0.000004	-0.682889						-0.012580							-0.062512		-0.586372							-0.000000		-0.000001	-0.002898	-0.000001	-0.120648		-0.000000		0.000000						-0.000004						0.000000	0.000000	0.000000	-0.000001	-0.000000		-0.389011	6.769107	-0.000008	0.001595	-0.000003	0.000003	-2.822559	0.062533																																																			-0.000006	0.002728	-15.087169	
 1 	 4	0.000084																			-0.000002												16.223367	0.000001		0.000002	0.000000	0.000000	0.000000	0.000000	14.740166	0.000000	0.307528	0.837032	0.000000		0.000001	0.000002	0.000001	0.000000						-0.000005	-3.649076	0.000004	0.000000	0.000000	0.000001	0.000000						-14.717027		0.000001	0.000001	0.000001	0.000001					-0.000081		-0.000004	-0.682889						-0.150964							-0.750149		-0.586372							-0.000000		-0.000001	-0.002898	-0.000001	-0.120648		-0.000000		0.000000						-0.000004						0.000000	0.000000	0.000000	-0.000001	-0.000000		-0.307528	6.769107	-0.000008	0.002048	-0.000003	0.000003	-3.656499	0.750169																																																			-0.000006	0.002607	-15.007964	
 1 	 5	0.000085																			-0.000002												16.223367	0.000001		0.000002	0.000000	0.000000	0.000000	0.000000	15.367824	0.000001	0.350022	0.835160	0.000000		0.000001	0.000002	0.000001	0.000000						-0.000005	-3.649076	0.000004	0.000000	0.000000	0.000001	0.000000						-14.717049		0.000001	0.000001	0.000001	0.000001					-0.000117		-0.000004	-0.682889						-0.402569							-2.000397		-0.586372							-0.000000		-0.000001	-0.002898	-0.000001	-0.120648		-0.000000		0.000000						-0.000004						0.000000	0.000000	0.000000	-0.000001	-0.000000		-0.350022	6.769107	-0.000008	0.002664	-0.000003	0.000003	-4.066133	2.000417																																																			-0.000006	0.002868	-14.973331	
 1 	 6	0.000086																			-0.000002												16.223367	0.000001		0.000002	0.000000	0.000000	0.000000	0.000000	15.338403	0.000001	0.370611	0.822052	0.000000		0.000001	0.000002	0.000001	0.000000						-0.000005	-3.649076	0.000004	0.000000	0.000000	0.000001	0.000000						-14.717062		0.000001	0.000001	0.000001	0.000001					-0.000216		-0.000004	-0.682889						-1.006424							-5.000991		-0.586372							-0.000000		-0.000001	-0.002898	-0.000001	-0.120648		-0.000000		0.000000						-0.000004						0.000000	0.000000	0.000000	-0.000001	-0.000000		-0.370611	6.769107	-0.000008	0.004232	-0.000003	0.000003	-3.445013	5.001012																																																			-0.000006	0.003599	-14.950256	
 1 	 7	0.000087																			-0.000002												16.223367	0.000001		0.000002	0.000000	0.000000	0.000000	0.000000	15.093224	0.000001	0.370173	0.827669	0.000000		0.000001	0.000002	0.000001	0.000000						-0.000005	-3.649076	0.000004	0.000000	0.000000	0.000001	0.000000						-14.717070		0.000001	0.000001	0.000001	0.000001					-0.358756		-0.000004	-0.682889						-1.949946							-9.689421		-0.586372							-0.000000		-0.000001	-0.002898	-0.000001	-0.120648		-0.000000		0.000000						-0.000004						0.000000	0.000000	0.000000	-0.000001	-0.000000		-0.370173	6.769107	-0.000008	6.456545	-0.000003	0.000003	-8.344426	9.689442																																																			-0.000006	0.006419	-14.964347	
 1 	 8	0.000089																			-0.000002												16.223367	0.000001		0.000002	0.000000	0.000000	0.000000	0.000000	14.377301	0.000001	0.562927	0.879165	0.000000		0.000001	0.000002	0.000001	0.000000						-0.000005	-3.649076	0.000004	0.000000	0.000000	0.000001	0.000000						-14.717076		0.000001	0.000001	0.000001	0.000001					-7.130202		-0.000004	-0.682889						-1.698340							-8.439173		-0.586372							-0.000000		-0.000001	-0.002898	-0.000001	-0.120648		-0.000000		0.000000						-0.000004						0.000000	0.000000	0.000000	-0.000001	-0.000000		-0.562927	6.769107	-0.000008	7.136815	-0.000003	0.000004	-10.008395	8.439194																																																			-0.000006	8.218055	-15.008011	
 1 	 9	0.000025																			-0.000002												16.223363	0.000001		0.000002	1.435870	24.047917	0.000000	0.176480	11.611680	0.000001	0.530072	0.908189	0.000000		0.000001	0.000002	0.000001	0.000000						-0.000006	-3.649076	0.000004	0.000000	0.000000	0.000001	0.000000						-14.717096		0.000001	0.000001	0.000001	0.000001					-6.329693		-0.000004	-0.682889						-1.572537							-7.814049		-0.586372							-0.000000		-0.000001	-0.002898	-0.000001	-0.120648		-0.000000		0.000000						-0.000004						0.000000	0.000000	0.000000	-0.000001	-0.000000		-0.530072	5.870497	-0.000009	0.000029	-0.000003	0.000003	-16.337517	7.814059																																																			-0.000007	0.000075	-16.275394	
 1 	 10	0.000009																			-0.000003												0.000082	0.000001		0.000002	2.996600	50.186960	0.000000	5.781170	6.698290	0.000001	0.725892	0.930660	0.000000		0.000001	0.000002	0.000001	0.000000						-0.000009	-3.649077	0.000003	0.000000	0.000000	0.000001	0.000000						-14.717100		0.000001	0.000001	0.000001	0.000001					-11.681454		-0.000006	-0.682889						-1.761241							-8.751735		-0.586372							-0.000000		-0.000001	-0.002898	-0.000001	-0.120648		-0.000000		0.000000						-0.000005						0.000000	0.000000	0.000000	-0.000001	-0.000000		-0.725892	0.000013	-0.000077	0.000009	-0.000004	0.000003	-16.198819	8.751739																																																			-0.000010	0.000019	-17.193221	
