Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 3 	 21																																																																																		9.707043				9.707018																																																																																																							-19.414060	
 3 	 22																																																																																		6.212507				6.212491																																																																																																							-12.424999	
 3 	 23																																																																																		3.882817				3.882807																																																																																																							-7.765624	
 3 	 24																																																																																		1.553127				1.553123																																																																																																							-3.106250	
 4 	 1																																																																																		0.970704				0.970702																																																																																																							-1.941406	
 4 	 2																																																																																		0.388282				0.388281																																																																																																							-0.776562	
 4 	 3																																																																																		0.194141				0.194140																																																																																																							-0.388281	
 4 	 4																																																																																		2.329690				2.329684																																																																																																							-4.659375	
 4 	 5																																																																																		6.212507				6.212491																																																																																																							-12.424999	
 4 	 6																																																																																		15.531268				15.531228																																																																																																							-31.062497	
 4 	 7																																																																																		30.091832				30.091755																																																																																																							-60.183587	
 4 	 8																																																																																		26.209015				26.208948																																																																																																							-52.417963	
 4 	 9																																																																																		24.267607				24.267544																																																																																																							-48.535151	
 4 	 10																																																																																		27.179719				27.179650																																																																																																							-54.359369	
 4 	 11																																																																																		31.062537				31.062457																																																																																																							-62.124993	
 4 	 12																																																																																		34.168790				34.168703																																																																																																							-68.337493	
 4 	 13																																																																																		31.062537				31.062457																																																																																																							-62.124993	
 4 	 14																																																																																		31.450818				31.450738																																																																																																							-62.901556	
 4 	 15																																																																																		35.333635				35.333545																																																																																																							-70.667180	
 4 	 16																																																																																		36.886762				36.886668																																																																																																							-73.773430	
 4 	 17																																																																																		36.886762				36.886668																																																																																																							-73.773430	
 4 	 18																																																																																		27.179719				27.179650																																																																																																							-54.359369	
 4 	 19																																																																																		19.414085				19.414036																																																																																																							-38.828121	
 4 	 20																																																																																		14.560564				14.560527																																																																																																							-29.121091	
 4 	 21																																																																																		9.707043				9.707018																																																																																																							-19.414060	
 4 	 22																																																																																		6.212507				6.212491																																																																																																							-12.424999	
 4 	 23																																																																																		3.882817				3.882807																																																																																																							-7.765624	
 4 	 24																																																																																		1.553127				1.553123																																																																																																							-3.106250	
 5 	 1																																																																																		0.970704				0.970702																																																																																																							-1.941406	
 5 	 2																																																																																		0.388282				0.388281																																																																																																							-0.776562	
 5 	 3																																																																																		0.194141				0.194140																																																																																																							-0.388281	
 5 	 4																																																																																		2.329690				2.329684																																																																																																							-4.659375	
 5 	 5																																																																																		6.212507				6.212491																																																																																																							-12.424999	
 5 	 6																																																																																		15.531268				15.531228																																																																																																							-31.062497	
 5 	 7																																																																																		30.091832				30.091755																																																																																																							-60.183587	
 5 	 8																																																																																		26.209015				26.208948																																																																																																							-52.417963	
 5 	 9																																																																																		24.267607				24.267544																																																																																																							-48.535151	
 5 	 10																																																																																		27.179719				27.179650																																																																																																							-54.359369	
 5 	 11																																																																																		31.062537				31.062457																																																																																																							-62.124993	
 5 	 12																																																																																		34.168790				34.168703																																																																																																							-68.337493	
 5 	 13																																																																																		31.062537				31.062457																																																																																																							-62.124993	
 5 	 14																																																																																		31.450818				31.450738																																																																																																							-62.901556	
 5 	 15																																																																																		35.333635				35.333545																																																																																																							-70.667180	
 5 	 16																																																																																		36.886762				36.886668																																																																																																							-73.773430	
 5 	 17																																																																																		36.886762				36.886668																																																																																																							-73.773430	
 5 	 18																																																																																		27.179719				27.179650																																																																																																							-54.359369	
 5 	 19																																																																																		19.414085				19.414036																																																																																																							-38.828121	
 5 	 20																																																																																		14.560564				14.560527																																																																																																							-29.121091	
 5 	 21																																																																																		9.707043				9.707018																																																																																																							-19.414060	
 5 	 22																																																																																		6.212507				6.212491																																																																																																							-12.424999	
 5 	 23																																																																																		3.882817				3.882807																																																																																																							-7.765624	
 5 	 24																																																																																		1.553127				1.553123																																																																																																							-3.106250	
 6 	 1																																																																																		0.970704				0.970702																																																																																																							-1.941406	
 6 	 2																																																																																		0.388282				0.388281																																																																																																							-0.776562	
 6 	 3																																																																																		0.194141				0.194140																																																																																																							-0.388281	
 6 	 4																																																																																		2.329690				2.329684																																																																																																							-4.659375	
 6 	 5																																																																																		6.212507				6.212491																																																																																																							-12.424999	
 6 	 6																																																																																		15.531268				15.531228																																																																																																							-31.062497	
 6 	 7																																																																																		30.091832				30.091755																																																																																																							-60.183587	
 6 	 8																																																																																		26.209015				26.208948																																																																																																							-52.417963	
 6 	 9																																																																																		24.267607				24.267544																																																																																																							-48.535151	
 6 	 10																																																																																		27.179719				27.179650																																																																																																							-54.359369	
 6 	 11																																																																																		31.062537				31.062457																																																																																																							-62.124993	
 6 	 12																																																																																		34.168790				34.168703																																																																																																							-68.337493	
 6 	 13																																																																																		31.062537				31.062457																																																																																																							-62.124993	
 6 	 14																																																																																		31.450818				31.450738																																																																																																							-62.901556	
 6 	 15																																																																																		35.333635				35.333545																																																																																																							-70.667180	
 6 	 16																																																																																		36.886762				36.886668																																																																																																							-73.773430	
 6 	 17																																																																																		36.886762				36.886668																																																																																																							-73.773430	
 6 	 18																																																																																		27.179719				27.179650																																																																																																							-54.359369	
 6 	 19																																																																																		19.414085				19.414036																																																																																																							-38.828121	
 6 	 20																																																																																		14.560564				14.560527																																																																																																							-29.121091	
 6 	 21																																																																																		9.707043				9.707018																																																																																																							-19.414060	
 6 	 22																																																																																		6.212507				6.212491																																																																																																							-12.424999	
 6 	 23																																																																																		3.882817				3.882807																																																																																																							-7.765624	
 6 	 24																																																																																		1.553127				1.553123																																																																																																							-3.106250	
 7 	 1																																																																																		0.970704				0.970702																																																																																																							-1.941406	
 7 	 2																																																																																		0.388282				0.388281																																																																																																							-0.776562	
 7 	 3																																																																																		0.194141				0.194140																																																																																																							-0.388281	
 7 	 4																																																																																		2.329690				2.329684																																																																																																							-4.659375	
 7 	 5																																																																																		6.212507				6.212491																																																																																																							-12.424999	
 7 	 6																																																																																		15.531268				15.531228																																																																																																							-31.062497	
 7 	 7																																																																																		30.091832				30.091755																																																																																																							-60.183587	
 7 	 8																																																																																		26.209015				26.208948																																																																																																							-52.417963	
 7 	 9																																																																																		24.267607				24.267544																																																																																																							-48.535151	
 7 	 10																																																																																		27.179719				27.179650																																																																																																							-54.359369	
 7 	 11																																																																																		31.062537				31.062457																																																																																																							-62.124993	
 7 	 12																																																																																		34.168790				34.168703																																																																																																							-68.337493	
 7 	 13																																																																																		31.062537				31.062457																																																																																																							-62.124993	
 7 	 14																																																																																		31.450818				31.450738																																																																																																							-62.901556	
 7 	 15																																																																																		35.333635				35.333545																																																																																																							-70.667180	
 7 	 16																																																																																		36.886762				36.886668																																																																																																							-73.773430	
 7 	 17																																																																																		36.886762				36.886668																																																																																																							-73.773430	
 7 	 18																																																																																		27.179719				27.179650																																																																																																							-54.359369	
 7 	 19																																																																																		19.414085				19.414036																																																																																																							-38.828121	
 7 	 20																																																																																		14.560564				14.560527																																																																																																							-29.121091	
 7 	 21																																																																																		9.707043				9.707018																																																																																																							-19.414060	
 7 	 22																																																																																		6.212507				6.212491																																																																																																							-12.424999	
 7 	 23																																																																																		3.882817				3.882807																																																																																																							-7.765624	
 7 	 24																																																																																		1.553127				1.553123																																																																																																							-3.106250	
 8 	 1																																																																																		0.970704				0.970702																																																																																																							-1.941406	
 8 	 2																																																																																		0.388282				0.388281																																																																																																							-0.776562	
 8 	 3																																																																																		0.194141				0.194140																																																																																																							-0.388281	
 8 	 4																																																																																		2.329690				2.329684																																																																																																							-4.659375	
 8 	 5																																																																																		6.212507				6.212491																																																																																																							-12.424999	
 8 	 6																																																																																		15.531268				15.531228																																																																																																							-31.062497	
 8 	 7																																																																																		30.091832				30.091755																																																																																																							-60.183587	
 8 	 8																																																																																		26.209015				26.208948																																																																																																							-52.417963	
 8 	 9																																																																																		24.267607				24.267544																																																																																																							-48.535151	
 8 	 10																																																																																		27.179719				27.179650																																																																																																							-54.359369	
 8 	 11																																																																																		31.062537				31.062457																																																																																																							-62.124993	
 8 	 12																																																																																		34.168790				34.168703																																																																																																							-68.337493	
 8 	 13																																																																																		31.062537				31.062457																																																																																																							-62.124993	
 8 	 14																																																																																		31.450818				31.450738																																																																																																							-62.901556	
 8 	 15																																																																																		35.333635				35.333545																																																																																																							-70.667180	
 8 	 16																																																																																		36.886762				36.886668																																																																																																							-73.773430	
 8 	 17																																																																																		36.886762				36.886668																																																																																																							-73.773430	
 8 	 18																																																																																		27.179719				27.179650																																																																																																							-54.359369	
 8 	 19																																																																																		19.414085				19.414036																																																																																																							-38.828121	
 8 	 20																																																																																		14.560564				14.560527																																																																																																							-29.121091	
 8 	 21																																																																																		9.707043				9.707018																																																																																																							-19.414060	
 8 	 22																																																																																		6.212507				6.212491																																																																																																							-12.424999	
 8 	 23																																																																																		3.882817				3.882807																																																																																																							-7.765624	
 8 	 24																																																																																		1.553127				1.553123																																																																																																							-3.106250	
 9 	 1																																																																																		0.970704				0.970702																																																																																																							-1.941406	
 9 	 2																																																																																		0.388282				0.388281																																																																																																							-0.776562	
 9 	 3																																																																																		0.194141				0.194140																																																																																																							-0.388281	
 9 	 4																																																																																		2.329690				2.329684																																																																																																							-4.659375	
 9 	 5																																																																																		6.212507				6.212491																																																																																																							-12.424999	
 9 	 6																																																																																		15.531268				15.531228																																																																																																							-31.062497	
 9 	 7																																																																																		30.091832				30.091755																																																																																																							-60.183587	
 9 	 8																																																																																		26.209015				26.208948																																																																																																							-52.417963	
 9 	 9																																																																																		24.267607				24.267544																																																																																																							-48.535151	
 9 	 10																																																																																		27.179719				27.179650																																																																																																							-54.359369	
 9 	 11																																																																																		31.062537				31.062457																																																																																																							-62.124993	
 9 	 12																																																																																		34.168790				34.168703																																																																																																							-68.337493	
 9 	 13																																																																																		31.062537				31.062457																																																																																																							-62.124993	
 9 	 14																																																																																		31.450818				31.450738																																																																																																							-62.901556	
 9 	 15																																																																																		35.333635				35.333545																																																																																																							-70.667180	
 9 	 16																																																																																		36.886762				36.886668																																																																																																							-73.773430	
 9 	 17																																																																																		36.886762				36.886668																																																																																																							-73.773430	
 9 	 18																																																																																		27.179719				27.179650																																																																																																							-54.359369	
 9 	 19																																																																																		19.414085				19.414036																																																																																																							-38.828121	
 9 	 20																																																																																		14.560564				14.560527																																																																																																							-29.121091	
 9 	 21																																																																																		9.707043				9.707018																																																																																																							-19.414060	
 9 	 22																																																																																		6.212507				6.212491																																																																																																							-12.424999	
 9 	 23																																																																																		3.882817				3.882807																																																																																																							-7.765624	
 9 	 24																																																																																		1.553127				1.553123																																																																																																							-3.106250	
 10 	 1																																																																																		0.970704				0.970702																																																																																																							-1.941406	
 10 	 2																																																																																		0.388282				0.388281																																																																																																							-0.776562	
 10 	 3																																																																																		0.194141				0.194140																																																																																																							-0.388281	
 10 	 4																																																																																		2.329690				2.329684																																																																																																							-4.659375	
 10 	 5																																																																																		6.212507				6.212491																																																																																																							-12.424999	
 10 	 6																																																																																		15.531268				15.531228																																																																																																							-31.062497	
 10 	 7																																																																																		30.091832				30.091755																																																																																																							-60.183587	
 10 	 8																																																																																		26.209015				26.208948																																																																																																							-52.417963	
 10 	 9																																																																																		24.267607				24.267544																																																																																																							-48.535151	
 10 	 10																																																																																		27.179719				27.179650																																																																																																							-54.359369	
 10 	 11																																																																																		31.062537				31.062457																																																																																																							-62.124993	
 10 	 12																																																																																		34.168790				34.168703																																																																																																							-68.337493	
 10 	 13																																																																																		31.062537				31.062457																																																																																																							-62.124993	
 10 	 14																																																																																		31.450818				31.450738																																																																																																							-62.901556	
 10 	 15																																																																																		35.333635				35.333545																																																																																																							-70.667180	
 10 	 16																																																																																		36.886762				36.886668																																																																																																							-73.773430	
 10 	 17																																																																																		36.886762				36.886668																																																																																																							-73.773430	
 10 	 18																																																																																		27.179719				27.179650																																																																																																							-54.359369	
 10 	 19																																																																																		19.414085				19.414036																																																																																																							-38.828121	
 10 	 20																																																																																		14.560564				14.560527																																																																																																							-29.121091	
 10 	 21																																																																																		9.707043				9.707018																																																																																																							-19.414060	
 10 	 22																																																																																		6.212507				6.212491																																																																																																							-12.424999	
 10 	 23																																																																																		3.882817				3.882807																																																																																																							-7.765624	
 10 	 24																																																																																		1.553127				1.553123																																																																																																							-3.106250	
 11 	 1																																																																																		0.970704				0.970702																																																																																																							-1.941406	
 11 	 2																																																																																		0.388282				0.388281																																																																																																							-0.776562	
 11 	 3																																																																																		0.194141				0.194140																																																																																																							-0.388281	
 11 	 4																																																																																		2.329690				2.329684																																																																																																							-4.659375	
 11 	 5																																																																																		6.212507				6.212491																																																																																																							-12.424999	
 11 	 6																																																																																		15.531268				15.531228																																																																																																							-31.062497	
 11 	 7																																																																																		30.091832				30.091755																																																																																																							-60.183587	
 11 	 8																																																																																		26.209015				26.208948																																																																																																							-52.417963	
 11 	 9																																																																																		24.267607				24.267544																																																																																																							-48.535151	
 11 	 10																																																																																		27.179719				27.179650																																																																																																							-54.359369	
 11 	 11																																																																																		31.062537				31.062457																																																																																																							-62.124993	
 11 	 12																																																																																		34.168790				34.168703																																																																																																							-68.337493	
 11 	 13																																																																																		31.062537				31.062457																																																																																																							-62.124993	
 11 	 14																																																																																		31.450818				31.450738																																																																																																							-62.901556	
 11 	 15																																																																																		35.333635				35.333545																																																																																																							-70.667180	
 11 	 16																																																																																		36.886762				36.886668																																																																																																							-73.773430	
 11 	 17																																																																																		36.886762				36.886668																																																																																																							-73.773430	
 11 	 18																																																																																		27.179719				27.179650																																																																																																							-54.359369	
 11 	 19																																																																																		19.414085				19.414036																																																																																																							-38.828121	
 11 	 20																																																																																		14.560564				14.560527																																																																																																							-29.121091	
 11 	 21																																																																																		9.707043				9.707018																																																																																																							-19.414060	
 11 	 22																																																																																		6.212507				6.212491																																																																																																							-12.424999	
 11 	 23																																																																																		3.882817				3.882807																																																																																																							-7.765624	
