Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 2 	 10						0.248623																																														-0.000003												-0.000002						-0.000001					-0.000002																														-0.248734																			0.000002																																																	-0.009338	0.009457															0.000000	
 2 	 11						0.248615																																														-0.000002												-0.000002						-0.000001					-0.000002																														-0.248719																			0.000002																																																	-0.009342	0.009452															0.000000	
 2 	 12						0.248615																																														-0.000002												-0.000002						-0.000001					-0.000002																														-0.248719																			0.000002																																																	-0.009342	0.009453															0.000000	
 2 	 13						0.248618																																														-0.000002												-0.000002						-0.000001					-0.000002																														-0.248719																			0.000002																																																	-0.009344	0.009451															0.000000	
 2 	 14						0.248621																																														-0.000002												-0.000002						-0.000001					-0.000002																														-0.248719																			0.000002																																																	-0.009345	0.009449															0.000000	
 2 	 15						0.248627																																														-0.000003												-0.000002						-0.000001					-0.000002																														-0.248735																			0.000002																																																	-0.009340	0.009455															0.000000	
 2 	 16						0.248627																																														-0.000003												-0.000002						-0.000001					-0.000002																														-0.248736																			0.000002																																																	-0.009340	0.009455															0.000000	
 2 	 17						0.248633																																														-0.000003												-0.000002						-0.000001					-0.000002																														-0.248736																			0.000002																																																	-0.009342	0.009452															0.000000	
 2 	 18						0.248622																																														-0.000003												-0.000002						-0.000001					-0.000002																														-0.248737																			0.000002																																																	-0.009336	0.009458															0.000000	
 2 	 19						0.248621																																														-0.000003												-0.000002						-0.000001					-0.000002																														-0.248738																			0.000002																																																	-0.009335	0.009459															0.000000	
 2 	 20						0.248623																																														-0.000003												-0.000002						-0.000001					-0.000002																														-0.248738																			0.000002																																																	-0.009336	0.009459															0.000000	
 2 	 21						0.248624																																														-0.000003												-0.000002						-0.000001					-0.000002																														-0.248738																			0.000002																																																	-0.009337	0.009458															0.000000	
 2 	 22						0.248627																																														-0.000003												-0.000002						-0.000001					-0.000002																														-0.248738																			0.000002																																																	-0.009338	0.009457															0.000000	
 2 	 23						0.248630																																														-0.000003												-0.000002						-0.000001					-0.000002																														-0.248738																			0.000002																																																	-0.009340	0.009455															0.000000	
 2 	 24						0.248634																																														-0.000003												-0.000002						-0.000001					-0.000002																														-0.248738																			0.000002																																																	-0.009342	0.009453															0.000000	
 3 	 1						0.248962																																														-0.000003												-0.000001						-0.000002					-0.000003																														-0.248756																			0.000002																																																	-0.009495	0.009297															0.000000	
 3 	 2						0.248960																																														-0.000003												-0.000001						-0.000002					-0.000003																														-0.248756																			0.000002																																																	-0.009494	0.009298															0.000000	
 3 	 3						0.248997																																														-0.000003												-0.000001						-0.000002					-0.000003																														-0.248757																			0.000002																																																	-0.009514	0.009282															0.000000	
 3 	 4						0.248931																																														-0.000003												-0.000001						-0.000002					-0.000003																														-0.248756																			0.000002																																																	-0.009480	0.009312															0.000000	
 3 	 5						0.248924																																														-0.000003												-0.000001						-0.000002					-0.000003																														-0.248756																			0.000002																																																	-0.009476	0.009316															0.000000	
 3 	 6						0.248917																																														-0.000003												-0.000001						-0.000002					-0.000003																														-0.248756																			0.000002																																																	-0.009472	0.009319															0.000000	
 3 	 7						0.248910																																														-0.000003												-0.000001						-0.000002					-0.000003																														-0.248756																			0.000002																																																	-0.009469	0.009323															0.000000	
 3 	 8						0.248902																																														-0.000003												-0.000001						-0.000002					-0.000003																														-0.248756																			0.000002																																																	-0.009465	0.009327															0.000000	
 3 	 9						0.248901																																														-0.000003												-0.000001						-0.000002					-0.000003																														-0.248756																			0.000002																																																	-0.009464	0.009327															0.000000	
 3 	 10						0.248895																																														-0.000003												-0.000001						-0.000002					-0.000003																														-0.248756																			0.000002																																																	-0.009461	0.009331															0.000000	
 3 	 11						0.248886																																														-0.000003												-0.000001						-0.000002					-0.000003																														-0.248756																			0.000002																																																	-0.009457	0.009335															0.000000	
 3 	 12						0.248874																																														-0.000003												-0.000001						-0.000002					-0.000003																														-0.248756																			0.000002																																																	-0.009451	0.009341															0.000000	
 3 	 13						0.248866																																														-0.000003												-0.000001						-0.000002					-0.000003																														-0.248756																			0.000002																																																	-0.009447	0.009345															0.000000	
 3 	 14						0.248858																																														-0.000003												-0.000001						-0.000003					-0.000003																														-0.248756																			0.000002																																																	-0.009443	0.009349															0.000000	
 3 	 15						0.248846																																														-0.000003												-0.000001						-0.000003					-0.000003																														-0.248756																			0.000002																																																	-0.009437	0.009355															0.000000	
 3 	 16						0.248836																																														-0.000003												-0.000001						-0.000003					-0.000003																														-0.248756																			0.000002																																																	-0.009432	0.009360															0.000000	
 3 	 17						0.248827																																														-0.000003												-0.000001						-0.000003					-0.000003																														-0.248756																			0.000002																																																	-0.009427	0.009364															0.000000	
 3 	 18						0.248813																																														-0.000003												-0.000001						-0.000003					-0.000003																														-0.248756																			0.000002																																																	-0.009420	0.009372															0.000000	
