Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 1 	 1																																																								14.994763	0.000002	0.000001	0.000000	0.000000	0.000000	0.000003	0.000002	0.000002		0.000000																																						0.000001					0.000000		0.000000						0.000000			0.000000	0.000000							0.000000																															-0.000023	0.000010	-3.206537	12.557963																											-24.346188	
 1 	 2																																																								14.994763	0.000002	0.000001	0.000000	0.000000	0.000000	0.000003	0.000002	0.000002		0.000000																																						0.000001					0.000000		0.000000						0.000000			0.000000	0.000000							0.000000																															-0.000022	0.000011	-3.057422	12.910319																											-24.847660	
 1 	 3																																																								14.994763	0.000002	0.000001	0.000000	0.000000	0.000000	0.000003	0.000002	0.000002		0.000000																																						0.000001					0.000000		0.000000						0.000000			0.000000	0.000000							0.000000																															-0.000021	0.000011	-2.954110	13.164474																											-25.205129	
 1 	 4																																																								14.994763	0.000002	0.000001	0.000000	0.000000	0.000000	0.000003	0.000002	0.000002		0.000000																																						0.000001					0.000000		0.000000						0.000000			0.000000	0.000000							0.000000																															-0.000020	0.000012	-2.830970	13.465438																											-25.629234	
 1 	 5																																																								14.994763	0.000002	0.000001	0.000000	0.000000	0.000000	0.000003	0.000002	0.000002		0.000000																																						0.000001					0.000000		0.000000						0.000000			0.000000	0.000000							0.000000																															-0.000020	0.000012	-2.700416	13.788354																											-26.082706	
 1 	 6																																																								14.994763	0.000002	0.000001	0.000000	0.000000	0.000000	0.000003	0.000002	0.000002		0.000000																																						0.000001					0.000000		0.000000						0.000000			0.000000	0.000000							0.000000																															-0.000019	0.000013	-2.594910	14.052740																											-26.452598	
 1 	 7																																																								14.994763	0.000002	0.000001	0.000000	0.000000	0.000000	0.000003	0.000002	0.000002		0.000000																																						0.000001					0.000000		0.000000						0.000000			0.000000	0.000000							0.000000																															-0.000019	0.000013	-2.518024	14.247484																											-26.724229	
 1 	 8																																																								14.994763	0.000002	0.000001	0.000000	0.000000	0.000000	0.000003	0.000002	0.000002		0.000000																																						0.000001					0.000000		0.000000						0.000000			0.000000	0.000000							0.000000																															-0.000018	0.000013	-2.524082	14.243376																											-26.714064	
 1 	 9																																																								14.994763	0.000002	0.000001	0.000000	0.000000	0.000000	0.000003	0.000002	0.000002		0.000000																																						0.000001					0.000000		0.000000						0.000000			0.000000	0.000000							0.000000																															-0.000018	0.000014	-3.402571	12.206207																											-23.798408	
 1 	 10																																																								14.994763	0.000002	0.000001	0.000000	0.000000	0.000000	0.000003	0.000002	0.000002		0.000001																																						0.000001					0.000000		0.000000						0.000000			0.000000	0.000000							0.000000																															-0.000017	0.000014	-4.740198	9.651209																											-19.905784	
 1 	 11																																																								14.994763	0.000002	0.000001	0.000000	0.000000	0.000000	0.000003	0.000002	0.000002		0.000001																																						0.000001					0.000000		0.000000						0.000000			0.000000	0.000000							0.000000																															-0.000017	0.000015	-6.137267	7.679714																											-16.537222	
 1 	 12																																																								14.994763	0.000002	0.000001	0.000000	0.000000	0.000000	0.000003	0.000002	0.000002		0.000001																																						0.000001					0.000000		0.000000						0.000000			0.000000	0.000000							0.000000																															-0.000016	0.000015	-7.639550	6.153962																											-13.509186	
 1 	 13																																																								14.994763	0.000002	0.000001	0.000000	0.000000	0.000000	0.000003	0.000002	0.000002		0.000001																																						0.000001					0.000000		0.000000						0.000000			0.000000	0.000000							0.000000																															-0.000016	0.000015	-8.712206	5.314470																											-11.597040	
 1 	 14																																																								14.994763	0.000002	0.000001	0.000000	0.000000	0.000000	0.000003	0.000002	0.000002		0.000002																																						0.000001					0.000000		0.000000						0.000000			0.000000	0.000000							0.000000																															-0.000016	0.000016	-9.286833	4.923423																											-10.631366	
 1 	 15																																																								14.994763	0.000002	0.000001	0.000000	0.000000	0.000000	0.000003	0.000002	0.000002		0.000001																																						0.000001					0.000000		0.000000						0.000000			0.000000	0.000000							0.000000																															-0.000015	0.000016	-9.264543	4.936709																											-10.666944	
 1 	 16																																																								14.994763	0.000002	0.000001	0.000000	0.000000	0.000000	0.000003	0.000002	0.000002		0.000001																																						0.000001					0.000000		0.000000						0.000000			0.000000	0.000000							0.000000																															-0.000015	0.000016	-8.223543	5.674017																											-12.445251	
 1 	 17																																																								14.994763	0.000002	0.000001	0.000000	0.000000	0.000000	0.000003	0.000002	0.000002		0.000000																																						0.000001					0.000000		0.000000						0.000000			0.000000	0.000000							0.000000																															-0.000015	0.000017	-6.145837	7.675294																											-16.524233	
 1 	 18																																																								14.994763	0.000002	0.000001	0.000000	0.000000	0.000000	0.000003	0.000002	0.000002		0.000000																																						0.000001					0.000000		0.000000						0.000000			0.000000	0.000000							0.000000																															-0.000015	0.000017	-5.079325	9.129131																											-19.044584	
