Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 1 	 13																																																																			0.000055	34.624815	0.000001	0.000000	0.000000	0.000000	0.000007	0.000002	0.000001	0.000011	21.832399																																																														-19.307236	1.712669	-0.000042	0.000016	-17.734365	4.182049	-0.000022	0.000021	-0.000022	0.000021	-0.000021	0.000021	-0.000021	0.000020	-0.000024	0.000018	-0.000022	0.000020	-0.000022	0.000020																															-25.310369	
 1 	 14																																																																			0.000055	41.666307	0.000001	0.000000	0.000000	0.000000	0.000007	0.000002	0.000001	0.000012	21.832399																																																														-19.579921	1.608084	-0.000044	0.000015	-24.104445	1.634671	-0.000022	0.000021	-0.000022	0.000021	-0.000021	0.000021	-0.000021	0.000020	-0.000024	0.000018	-0.000023	0.000020	-0.000022	0.000020																															-23.057131	
 1 	 15																																																																			0.000054	41.666410	0.000001	0.000000	0.000000	0.000000	0.000007	0.000002	0.000001	0.000010	0.000024																																																														-6.209051	10.083489	-0.000043	0.000016	-24.054791	1.654029	-0.000022	0.000021	-0.000022	0.000021	-0.000021	0.000021	-0.000021	0.000020	-0.000024	0.000018	-0.000023	0.000020	-0.000022	0.000020																															-23.140145	
 1 	 16																																																																			0.000054	41.666449	0.000001	0.000000	0.000000	0.000000	0.000007	0.000002	0.000001	0.000006	10.175374																																																														-11.068849	5.462688	-0.000040	0.000017	-21.551301	2.605128	-0.000022	0.000021	-0.000022	0.000021	-0.000021	0.000021	-0.000021	0.000020	-0.000023	0.000019	-0.000022	0.000020	-0.000022	0.000020																															-27.289529	
 1 	 17																																																																			0.000054	41.666466	0.000001	0.000000	0.000000	0.000000	0.000007	0.000002	0.000001	0.000000	0.000035																																																														-5.265611	11.428369	-0.000033	0.000022	-16.040946	5.018787	-0.000022	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000021	0.000021																															-36.807153	
 1 	 18																																																																			0.000054	41.666476	0.000001	0.000000	0.000000	0.000000	0.000007	0.000002	0.000001	0.000000	0.000035																																																														-4.950855	12.098267	-0.000029	0.000025	-12.903042	6.777031	-0.000022	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000021	0.000021																															-42.687973	
 1 	 19																																																																			0.000055	41.666482	0.000001	0.000000	0.000000	0.000000	0.000007	0.000002	0.000001	0.000000	0.000045																																																														-4.774852	12.402335	-0.000028	0.000026	-11.494389	7.755565	-0.000022	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000021	0.000021																															-45.555251	
 1 	 20																																																																			0.000055	41.666485	0.000001	0.000000	0.000000	0.000000	0.000007	0.000002	0.000001	0.000000	0.000074																																																														-4.612369	12.683061	-0.000026	0.000028	-10.280604	8.745761	-0.000022	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000020	0.000022	-0.000021	0.000021	-0.000021	0.000021																															-48.202476	
 1 	 21																																																																			0.000055	41.666488	0.000001	0.000000	0.000000	0.000000	0.000007	0.000002	0.000001	0.000000	0.000208																																																														-4.477986	13.025316	-0.000025	0.000030	-9.075866	9.911755	-0.000022	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000020	0.000022	-0.000021	0.000021	-0.000021	0.000021																															-51.049989	
 1 	 22																																																																			0.000055	41.666491	0.000001	0.000000	0.000000	0.000000	0.000007	0.000002	0.000001	0.000000	6.714059																																																														-6.885823	9.057301	-0.000024	0.000031	-8.286631	10.803207	-0.000022	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000020	0.000022	-0.000021	0.000021	-0.000021	0.000021																															-53.068680	
 1 	 23																																																																			0.000055	41.666494	0.000001	0.000000	0.000000	0.000000	0.000007	0.000002	0.000001	0.000000	18.579332																																																														-13.705623	4.267312	-0.000023	0.000032	-7.724796	11.511759	-0.000022	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000020	0.000022	-0.000021	0.000021	-0.000021	0.000021																															-54.594557	
 1 	 24																																																																			0.000055	41.666496	0.000001	0.000000	0.000000	0.000000	0.000007	0.000002	0.000001	0.000000	21.832196																																																														-15.798592	3.298479	-0.000022	0.000033	-7.323374	12.060385	-0.000022	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000020	0.000023	-0.000021	0.000021	-0.000021	0.000021																															-55.735670	
 2 	 1																																																																			0.000058	41.666521	0.000001	0.000000	0.000000	0.000000	0.000009	0.000003	0.000002	0.000000	0.000013																																																														-3.862632	14.254369	-0.000021	0.000035	-5.332772	15.338915	-0.000022	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000020	0.000022	-0.000021	0.000021	-0.000021	0.000021																															-62.064502	
 2 	 2																																																																			0.000058	41.666521	0.000001	0.000000	0.000000	0.000000	0.000009	0.000003	0.000002	0.000000	0.000016																																																														-3.834046	14.317339	-0.000020	0.000035	-5.179095	15.640515	-0.000022	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000020	0.000022	-0.000021	0.000022	-0.000021	0.000021																															-62.611340	
 2 	 3																																																																			0.000058	41.666521	0.000001	0.000000	0.000000	0.000000	0.000009	0.000003	0.000002	0.000000	0.000021																																																														-3.800155	14.384711	-0.000020	0.000036	-5.010962	15.975931	-0.000022	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000020	0.000022	-0.000021	0.000022	-0.000021	0.000021																															-63.216157	
 2 	 4																																																																			0.000058	41.666521	0.000001	0.000000	0.000000	0.000000	0.000009	0.000003	0.000002	0.000000	0.000037																																																														-3.774878	14.434429	-0.000020	0.000036	-4.887571	16.225539	-0.000022	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000020	0.000022	-0.000021	0.000022	-0.000021	0.000021																															-63.664169	
 2 	 5																																																																			0.000058	41.666521	0.000001	0.000000	0.000000	0.000000	0.000009	0.000003	0.000002	0.000000	0.318148																																																														-3.860366	14.236886	-0.000020	0.000036	-4.830454	16.342854	-0.000022	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000020	0.000022	-0.000021	0.000022	-0.000021	0.000021																															-63.873680	
 2 	 6																																																																			0.000058	41.666521	0.000001	0.000000	0.000000	0.000000	0.000009	0.000003	0.000002	0.000000	10.664436																																																														-7.914568	7.914575	-0.000020	0.000036	-4.880146	16.242249	-0.000022	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000020	0.000022	-0.000021	0.000022	-0.000021	0.000021																															-63.693158	
 2 	 7																																																																			0.000058	41.666521	0.000001	0.000000	0.000000	0.000000	0.000009	0.000003	0.000002	0.000000	10.639955																																																														-7.946088	7.946086	-0.000020	0.000036	-4.920028	16.160358	-0.000022	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000020	0.000022	-0.000021	0.000022	-0.000021	0.000021																															-63.546895	
 2 	 8																																																																			0.000058	41.666521	0.000001	0.000000	0.000000	0.000000	0.000009	0.000003	0.000002	0.000000	10.066981																																																														-7.973785	7.973792	-0.000022	0.000034	-5.905699	14.296976	-0.000022	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000020	0.000022	-0.000021	0.000021	-0.000021	0.000021																															-60.124872	
 2 	 9																																																																			0.000058	41.666521	0.000001	0.000000	0.000000	0.000000	0.000008	0.000003	0.000002	0.000002	8.538689																																																														-7.993797	7.993820	-0.000027	0.000028	-9.105852	9.897826	-0.000022	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000021	0.000021																															-50.997282	
 2 	 10																																																																			0.000058	41.666521	0.000001	0.000000	0.000000	0.000000	0.000008	0.000003	0.000001	0.000003	13.319998																																																														-11.385672	5.266290	-0.000031	0.000023	-12.733374	6.871708	-0.000022	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000022	0.000020	-0.000021	0.000021	-0.000021	0.000021																															-43.005534	
 2 	 11																																																																			0.000058	41.666521	0.000001	0.000000	0.000000	0.000000	0.000008	0.000003	0.000001	0.000009	21.832403																																																														-17.917014	2.205043	-0.000036	0.000020	-16.156278	4.923429	-0.000022	0.000021	-0.000022	0.000021	-0.000021	0.000021	-0.000021	0.000020	-0.000023	0.000019	-0.000022	0.000020	-0.000022	0.000020																															-36.554158	
 2 	 12																																																																			0.000058	41.666521	0.000000	0.000000	0.000000	0.000000	0.000008	0.000003	0.000001	0.000010	21.832403																																																														-18.454626	2.019222	-0.000039	0.000018	-18.613652	3.783558	-0.000022	0.000021	-0.000022	0.000021	-0.000021	0.000021	-0.000021	0.000020	-0.000023	0.000019	-0.000022	0.000020	-0.000022	0.000020																															-32.233475	
 2 	 13																																																																			0.000058	41.666521	0.000000	0.000000	0.000000	0.000000	0.000008	0.000003	0.000001	0.000016	21.832403																																																														-18.681229	1.941361	-0.000041	0.000017	-19.675667	3.331636	-0.000022	0.000021	-0.000022	0.000021	-0.000022	0.000021	-0.000021	0.000020	-0.000024	0.000018	-0.000023	0.000020	-0.000022	0.000020																															-30.415073	
 2 	 14																																																																			0.000058	41.666521	0.000000	0.000000	0.000000	0.000000	0.000008	0.000003	0.000001	0.000015	21.832403																																																														-18.696505	1.920676	-0.000041	0.000017	-19.803715	3.280865	-0.000022	0.000021	-0.000022	0.000021	-0.000021	0.000021	-0.000021	0.000020	-0.000024	0.000018	-0.000023	0.000020	-0.000022	0.000020																															-30.200290	
 2 	 15																																																																			0.000058	41.666521	0.000001	0.000000	0.000000	0.000000	0.000008	0.000003	0.000001	0.000013	0.000010																																																														-5.663486	10.880886	-0.000040	0.000017	-19.241214	3.518117	-0.000022	0.000021	-0.000022	0.000021	-0.000021	0.000021	-0.000021	0.000020	-0.000023	0.000019	-0.000022	0.000020	-0.000022	0.000020																															-31.160881	
 2 	 16																																																																			0.000058	41.666521	0.000001	0.000000	0.000000	0.000000	0.000008	0.000003	0.000001	0.000006	0.000014																																																														-5.513305	11.081718	-0.000038	0.000018	-18.029209	4.051528	-0.000022	0.000021	-0.000022	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000023	0.000019	-0.000022	0.000020	-0.000022	0.000021																															-33.257315	
 2 	 17																																																																			0.000058	41.666521	0.000001	0.000000	0.000000	0.000000	0.000008	0.000003	0.000001	0.000002	0.000084																																																														-5.181809	11.568232	-0.000035	0.000021	-15.286771	5.376971	-0.000022	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000022	0.000020	-0.000022	0.000021	-0.000021	0.000021																															-38.143284	
 2 	 18																																																																			0.000058	41.666521	0.000001	0.000000	0.000000	0.000000	0.000008	0.000003	0.000001	0.000000	0.000015																																																														-4.809317	12.329827	-0.000030	0.000024	-11.799992	7.529057	-0.000022	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000021	0.000021																															-44.916175	
 2 	 19																																																																			0.000058	41.666521	0.000001	0.000000	0.000000	0.000000	0.000008	0.000003	0.000001	0.000000	0.000022																																																														-4.616611	12.682501	-0.000028	0.000026	-10.294228	8.735214	-0.000022	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000021	0.000021																															-48.173487	
 2 	 20																																																																			0.000058	41.666521	0.000001	0.000000	0.000000	0.000000	0.000008	0.000003	0.000001	0.000000	0.000044																																																														-4.488749	12.908060	-0.000027	0.000027	-9.391110	9.589578	-0.000022	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000021	0.000021																															-50.284415	
 2 	 21																																																																			0.000058	41.666521	0.000001	0.000000	0.000000	0.000000	0.000008	0.000003	0.000001	0.000000	7.038297																																																														-7.139946	8.800315	-0.000026	0.000028	-8.719178	10.306518	-0.000022	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000020	0.000022	-0.000021	0.000021	-0.000021	0.000021																															-51.952602	
 2 	 22																																																																			0.000058	41.666521	0.000001	0.000000	0.000000	0.000000	0.000008	0.000003	0.000001	0.000000	15.678182																																																														-11.958020	5.197365	-0.000025	0.000029	-8.218294	10.893914	-0.000022	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000020	0.000022	-0.000021	0.000021	-0.000021	0.000021																															-53.259744	
 2 	 23																																																																			0.000058	41.666521	0.000001	0.000000	0.000000	0.000000	0.000008	0.000003	0.000001	0.000000	19.315116																																																														-14.267253	4.037781	-0.000025	0.000030	-7.848585	11.360160	-0.000022	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000020	0.000022	-0.000021	0.000021	-0.000021	0.000021																															-54.263818	
 2 	 24																																																																			0.000058	41.666521	0.000001	0.000000	0.000000	0.000000	0.000008	0.000003	0.000001	0.000000	21.832322																																																														-15.900104	3.301907	-0.000024	0.000030	-7.532756	11.782650	-0.000022	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000020	0.000022	-0.000021	0.000021	-0.000021	0.000021																															-55.150619	
 3 	 1																																																																			0.000051	13.364159	0.000001	0.000000	0.000000	0.000000	0.000008	0.000002	0.000002	0.000000	0.000009																																																														-4.514790	12.980687	-0.000023	0.000032	-0.000027	28.732335	-0.000022	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000021	0.000021	-0.000021	0.000021																															-50.562446	
