Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 2 	 17																							27.396298													-1.685588	-22.844518																													-0.000000										-0.000002																																							-0.000000	-2.866189																																																																									0.000000	
 2 	 18																							3.634089													-0.249716	-3.384372																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 2 	 19																							0.000000													0.000000	0.000000																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 2 	 20																							0.000000													0.000000	0.000000																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 2 	 21																							0.000000													0.000000	0.000000																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 2 	 22																							0.000000													0.000000	0.000000																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 2 	 23																							0.000000													0.000000	0.000000																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 2 	 24																							0.000000													0.000000	0.000000																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 3 	 1																							0.000000													0.000000	0.000000																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 3 	 2																							0.000000													0.000000	0.000000																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 3 	 3																							0.000000													0.000000	0.000000																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 3 	 4																							0.000000													0.000000	0.000000																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 3 	 5																							0.000000													0.000000	0.000000																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 3 	 6																							0.000000													0.000000	0.000000																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 3 	 7																							0.000000													0.000000	0.000000																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 3 	 8																							0.000000													0.000000	0.000000																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 3 	 9																							8.176702													-0.561863	-7.614839																													-0.000000										-0.000000																																							0.000000	0.000000																																																																									0.000000	
 3 	 10																							9.085224													-0.624292	-8.460932																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 3 	 11																							10.902269													-0.749150	-10.153119																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 3 	 12																							7.881226													-0.499433	-6.768746																													0.000000										0.000000																																							-0.000000	-0.613047																																																																									0.000000	
 3 	 13																							6.359657													-0.437004	-5.922653																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 3 	 14																							5.451134													-0.374575	-5.076559																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 3 	 15																							4.542612													-0.312146	-4.230466																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 3 	 16																							6.900951													-0.312146	-4.230466																													-0.000000										-0.000000																																							-0.000000	-2.358339																																																																									0.000000	
 3 	 17																							18.909178													-0.374575	-5.076559																													-0.000000										-0.000000																																							-0.000000	-13.458043																																																																									0.000000	
 3 	 18																							7.415239													0.000000	0.000000																													0.000000										0.000000																																							-0.000000	-7.415239																																																																									0.000000	
 3 	 19																							0.000000													0.000000	0.000000																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 3 	 20																							0.000000													0.000000	0.000000																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 3 	 21																							0.000000													0.000000	0.000000																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 3 	 22																							0.000000													0.000000	0.000000																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 3 	 23																							0.000000													0.000000	0.000000																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 3 	 24																							0.000000													0.000000	0.000000																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 4 	 1																							0.000000													0.000000	0.000000																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 4 	 2																							0.000000													0.000000	0.000000																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 4 	 3																							0.000000													0.000000	0.000000																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 4 	 4																							0.000000													0.000000	0.000000																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 4 	 5																							0.000000													0.000000	0.000000																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 4 	 6																							0.000000													0.000000	0.000000																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 4 	 7																							0.000000													0.000000	0.000000																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 4 	 8																							0.000000													0.000000	0.000000																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 4 	 9																							18.177163													-0.686721	-9.307025																													0.000000										0.000000																																							-0.000000	-8.183416																																																																									0.000000	
 4 	 10																							16.181089													-0.686721	-9.307025																													-0.000000										-0.000000																																							-0.000000	-6.187342																																																																									0.000000	
 4 	 11																							71.914713													-3.995468	-54.149968																													-0.000000										-0.000000																																							-0.000000	-13.769277																																																																									0.000000	
 4 	 12																							45.632373													-2.185021	-29.613263																													-0.000002										-0.000014																																							-0.000000	-13.834074																																																																									0.000000	
 4 	 13																							45.944619													-2.247450	-30.459356																													-0.000002										-0.000016																																							-0.000000	-13.237795																																																																									0.000000	
 4 	 14																							59.228454													-3.558463	-48.227315																													-0.000000										-0.000003																																							-0.000000	-7.442673																																																																									0.000000	
 4 	 15																							27.255676													-1.872876	-25.382798																													-0.000000										-0.000002																																							0.000000	0.000000																																																																									0.000000	
 4 	 16																							24.530109													-1.685588	-22.844518																													-0.000000										-0.000003																																							0.000000	0.000000																																																																									0.000000	
 4 	 17																							20.972109													-0.936438	-12.691399																													-0.000001										-0.000004																																							-0.000000	-7.344268																																																																									0.000000	
 4 	 18																							3.634089													-0.249716	-3.384372																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 4 	 19																							0.000000													0.000000	0.000000																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 4 	 20																							0.000000													0.000000	0.000000																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 4 	 21																							0.000000													0.000000	0.000000																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 4 	 22																							0.000000													0.000000	0.000000																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 4 	 23																							0.000000													0.000000	0.000000																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 4 	 24																							0.000000													0.000000	0.000000																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 5 	 1																							0.000000													0.000000	0.000000																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 5 	 2																							0.000000													0.000000	0.000000																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 5 	 3																							0.000000													0.000000	0.000000																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 5 	 4																							0.000000													0.000000	0.000000																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 5 	 5																							0.000000													0.000000	0.000000																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 5 	 6																							0.000000													0.000000	0.000000																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 5 	 7																							0.000000													0.000000	0.000000																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 5 	 8																							0.000000													0.000000	0.000000																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 5 	 9																							6.359652													-0.437002	-5.922650																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 5 	 10																							6.108205													-0.374573	-5.076556																													0.000000										0.000000																																							-0.000000	-0.657076																																																																									0.000000	
 5 	 11																							5.923022													-0.374573	-5.076556																													0.000000										0.000000																																							-0.000000	-0.471892																																																																									0.000000	
 5 	 12																							5.349679													-0.312144	-4.230463																													0.000000										0.000000																																							-0.000000	-0.807072																																																																									0.000000	
 5 	 13																							4.995375													-0.249715	-3.384370																													0.000000										0.000000																																							-0.000000	-1.361290																																																																									0.000000	
 5 	 14																							22.164832													-0.686718	-9.307022																													-0.000000										-0.000003																																							-0.000000	-12.171088																																																																									0.000000	
 5 	 15																							77.196847													-4.307605	-58.380424																													-0.000001										-0.000009																																							-0.000000	-14.508808																																																																									0.000000	
 5 	 16																							64.727414													-3.433596	-46.535118																													-0.000001										-0.000005																																							-0.000000	-14.758695																																																																									0.000000	
 5 	 17																							50.580926													-2.434729	-32.997626																													-0.000000										-0.000000																																							-0.000000	-15.148571																																																																									0.000000	
 5 	 18																							21.375955													-0.749148	-10.153116																													0.000000										0.000000																																							-0.000000	-10.473692																																																																									0.000000	
 5 	 19																							0.000000													0.000000	0.000000																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 5 	 20																							0.000000													0.000000	0.000000																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 5 	 21																							0.000000													0.000000	0.000000																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 5 	 22																							0.000000													0.000000	0.000000																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 5 	 23																							0.000000													0.000000	0.000000																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 5 	 24																							0.000000													0.000000	0.000000																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 6 	 1																							0.000000													0.000000	0.000000																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 6 	 2																							0.000000													0.000000	0.000000																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 6 	 3																							0.000000													0.000000	0.000000																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 6 	 4																							0.000000													0.000000	0.000000																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 6 	 5																							0.000000													0.000000	0.000000																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 6 	 6																							0.000000													0.000000	0.000000																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 6 	 7																							0.908522													-0.062429	-0.846093																													-0.000000										-0.000000																																							0.000000	0.000000																																																																									0.000000	
 6 	 8																							14.536360													-0.998867	-13.537492																													-0.000000										-0.000001																																							0.000000	0.000000																																																																									0.000000	
 6 	 9																							35.432381													-2.434739	-32.997637																													-0.000001										-0.000005																																							0.000000	0.000000																																																																									0.000000	
 6 	 10																							53.824765													-3.558464	-48.227316																													-0.000001										-0.000008																																							-0.000000	-2.038977																																																																									0.000000	
 6 	 11																							63.596586													-4.370044	-59.226528																													-0.000001										-0.000012																																							0.000000	0.000000																																																																									0.000000	
 6 	 12																							75.407384													-5.181624	-70.225741																													-0.000002										-0.000017																																							0.000000	0.000000																																																																									0.000000	
 6 	 13																							64.600837													-4.370044	-59.226528																													-0.000001										-0.000008																																							-0.000000	-1.004255																																																																									0.000000	
 6 	 14																							34.523853													-2.372309	-32.151543																													-0.000000										-0.000000																																							0.000000	0.000000																																																																									0.000000	
 6 	 15																							78.012371													-4.370044	-59.226528																													-0.000000										-0.000001																																							-0.000000	-14.415798																																																																									0.000000	
 6 	 16																							41.203350													-1.872875	-25.382797																													-0.000000										-0.000001																																							-0.000000	-13.947677																																																																									0.000000	
 6 	 17																							44.415042													-1.997734	-27.074984																													-0.000000										-0.000000																																							-0.000000	-15.342324																																																																									0.000000	
 6 	 18																							14.729907													-0.249717	-3.384373																													-0.000000										-0.000000																																							-0.000000	-11.095818																																																																									0.000000	
 6 	 19																							0.908522													-0.062429	-0.846093																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 6 	 20																							0.000000													0.000000	0.000000																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 6 	 21																							0.000000													0.000000	0.000000																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 6 	 22																							0.000000													0.000000	0.000000																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 6 	 23																							0.000000													0.000000	0.000000																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 6 	 24																							0.000000													0.000000	0.000000																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 7 	 1																							0.000000													0.000000	0.000000																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 7 	 2																							0.000000													0.000000	0.000000																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 7 	 3																							0.000000													0.000000	0.000000																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 7 	 4																							0.000000													0.000000	0.000000																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 7 	 5																							0.000000													0.000000	0.000000																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 7 	 6																							0.000000													0.000000	0.000000																													0.000000										0.000000																																							0.000000	0.000000																																																																									0.000000	
 7 	 7																							0.000000													0.000000	0.000000																													-0.000000										-0.000000																																							0.000000	0.000000																																																																									0.000000	
 7 	 8																							18.196659													-0.561863	-7.614839																													-0.000000										-0.000002																																							-0.000000	-10.019955																																																																									0.000000	
 7 	 9																							42.977560													-1.810447	-24.536705																													-0.000000										-0.000004																																							-0.000000	-16.630404																																																																									0.000000	
 7 	 10																							49.560493													-2.871744	-38.920290																													-0.000001										-0.000009																																							-0.000000	-7.768449																																																																									0.000000	
 7 	 11																							64.133837													-3.683323	-49.919503																													-0.000002										-0.000015																																							-0.000000	-10.530994																																																																									0.000000	
 7 	 12																							58.111513													-2.684456	-36.382011																													-0.000002										-0.000014																																							-0.000000	-19.045030																																																																									0.000000	
 7 	 13																							59.614261													-3.308748	-44.842943																													-0.000002										-0.000014																																							-0.000000	-11.462554																																																																									0.000000	
 7 	 14																							63.869466													-3.683323	-49.919503																													-0.000002										-0.000017																																							-0.000000	-10.266621																																																																									0.000000	
