Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 1 	 1																																															5.176117	0.000000	0.000000	0.000001	0.000091	0.000000	0.000001	0.000137	0.000000																																																		-0.000000		-0.000000	-1.569032									-0.000000											-0.000000																																			-0.362202	3.824796																									-7.069909	
 1 	 2																																															5.176117	0.000000	0.000000	0.000001	1.390828	0.000000	0.000001	1.409622	0.000000																																																		-0.000000		-0.000000	-1.569032									-0.000000											-0.000000																																			-1.284863	1.947235																									-7.069909	
 1 	 3																																															5.176116	0.000000	0.000000	0.000001	1.786838	0.000000	0.000001	1.675983	0.000000																																																		-0.000000		-0.000000	-1.569032									-0.000000											-0.000000																																			-1.587785	1.587785																									-7.069909	
 1 	 4																																															5.176116	0.000000	0.000000	0.000001	1.797371	0.000000	0.000001	1.665451	0.000000																																																		-0.000000		-0.000000	-1.569032									-0.000000											-0.000000																																			-1.588905	1.588904																									-7.069909	
 1 	 5																																															5.176116	0.000000	0.000000	0.000001	1.797260	0.000000	0.000001	1.665563	0.000000																																																		-0.000000		-0.000000	-1.569032									-0.000000											-0.000000																																			-1.588650	1.588648																									-7.069909	
 1 	 6																																															5.176116	0.000000	0.000000	0.000001	1.796247	0.000000	0.000001	1.666576	0.000000																																																		-0.000000		-0.000000	-1.569032									-0.000000											-0.000000																																			-1.588653	1.588652																									-7.069909	
 1 	 7																																															5.176117	0.000000	0.000000	0.000001	1.796405	0.000000	0.000001	1.666418	0.000000																																																		-0.000000		-0.000000	-1.569032									-0.000000											-0.000000																																			-1.589470	1.589469																									-7.069909	
 1 	 8																																															5.176116	0.000000	0.000000	0.000001	1.795563	0.000000	0.000001	1.667260	0.000000																																																		-0.000000		-0.000000	-1.569032									-0.000000											-0.000000																																			-1.588462	1.588461																									-7.069909	
 1 	 9																																															5.176116	0.000000	0.000000	0.000001	1.788102	0.000000	0.000001	1.674721	0.000000																																																		-0.000000		-0.000000	-1.569032									-0.000000											-0.000000																																			-1.589381	1.589379																									-7.069909	
 1 	 10																																															5.176116	0.000000	0.000000	0.000001	1.793675	0.000000	0.000001	1.669147	0.000000																																																		-0.000000		-0.000000	-1.569032									-0.000000											-0.000000																																			-1.589573	1.589572																									-7.069909	
 1 	 11																																															5.176116	0.000000	0.000000	0.000001	1.793322	0.000000	0.000001	1.669500	0.000000																																																		-0.000000		-0.000000	-1.569032									-0.000000											-0.000000																																			-1.589149	1.589148																									-7.069909	
 1 	 12																																															5.176116	0.000000	0.000000	0.000001	1.793310	0.000000	0.000001	1.669503	0.000000																																																		-0.000000		-0.000000	-1.569032									-0.000000											-0.000000																																			-1.562562	1.562570																									-7.069909	
 1 	 13																																															5.176116	0.000000	0.000000	0.000001	1.793187	0.000000	0.000001	1.669621	0.000000																																																		-0.000000		-0.000000	-1.569032									-0.000000											-0.000000																																			-1.562909	1.562922																									-7.069909	
 1 	 14																																															5.176117	0.000000	0.000000	0.000001	1.793060	0.000000	0.000001	1.669740	0.000000																																																		-0.000000		-0.000000	-1.569032									-0.000000											-0.000000																																			-1.562055	1.562077																									-7.069909	
 1 	 15																																															5.176116	0.000000	0.000000	0.000001	1.793195	0.000000	0.000001	1.669632	0.000000																																																		-0.000000		-0.000000	-1.569032									-0.000000											-0.000000																																			-1.587084	1.587079																									-7.069909	
 1 	 16																																															5.176116	0.000000	0.000000	0.000001	1.792740	0.000000	0.000001	1.670089	0.000000																																																		-0.000000		-0.000000	-1.569032									-0.000000											-0.000000																																			-1.589648	1.589640																									-7.069909	
 1 	 17																																															5.176116	0.000000	0.000000	0.000001	1.792875	0.000000	0.000001	1.670246	0.000000																																																		-0.000000		-0.000000	-1.569032									-0.000000											-0.000000																																			-1.589746	1.589447																									-7.069909	
 1 	 18																																															5.176116	0.000000	0.000000	0.000001	2.094100	0.000000	0.000001	1.958734	0.000000																																																		-0.000000		-0.000000	-1.569032									-0.000000											-0.000000																																			-1.902217	1.312205																									-7.069909	
 1 	 19																																															5.176116	0.000000	0.000000	0.000001	2.094141	0.000000	0.000001	1.958775	0.000000																																																		-0.000000		-0.000000	-1.569032									-0.000000											-0.000000																																			-1.902676	1.312581																									-7.069909	
 1 	 20																																															5.176116	0.000000	0.000000	0.000001	2.094154	0.000000	0.000001	1.958787	0.000000																																																		-0.000000		-0.000000	-1.569032									-0.000000											-0.000000																																			-1.903009	1.312890																									-7.069909	
 1 	 21																																															5.176116	0.000000	0.000000	0.000001	2.094160	0.000000	0.000001	1.958793	0.000000																																																		-0.000000		-0.000000	-1.569032									-0.000000											-0.000000																																			-1.903591	1.313460																									-7.069909	
 1 	 22																																															5.176116	0.000000	0.000000	0.000001	2.094163	0.000000	0.000001	1.958797	0.000000																																																		-0.000000		-0.000000	-1.569032									-0.000000											-0.000000																																			-1.904039	1.313900																									-7.069909	
