Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 3 	 4													2.031328																																				-0.000000					-2.031327					-0.000000																																																																																																																																		0.000000	
 3 	 5													2.031489																																				-0.000000					-2.031489					-0.000000																																																																																																																																		0.000000	
 3 	 6													2.031840																																				-0.000000					-2.031840					-0.000000																																																																																																																																		0.000000	
 3 	 7													2.031880																																				-0.000000					-2.031879					-0.000000																																																																																																																																		0.000000	
 3 	 8													2.032588																																				-0.000000					-2.032588					-0.000000																																																																																																																																		0.000000	
 3 	 9													2.033216																																				-0.000000					-2.033215					-0.000000																																																																																																																																		0.000000	
 3 	 10													2.033538																																				-0.000000					-2.033537					-0.000000																																																																																																																																		0.000000	
 3 	 11													2.034263																																				-0.000000					-2.034262					-0.000000																																																																																																																																		0.000000	
 3 	 12													2.034490																																				-0.000000					-2.034490					-0.000000																																																																																																																																		0.000000	
 3 	 13													2.034687																																				-0.000000					-2.034687					-0.000000																																																																																																																																		0.000000	
 3 	 14													2.034591																																				-0.000000					-2.034591					-0.000000																																																																																																																																		0.000000	
 3 	 15													2.034553																																				-0.000000					-2.034552					-0.000000																																																																																																																																		0.000000	
 3 	 16													2.034649																																				-0.000000					-2.034648					-0.000000																																																																																																																																		0.000000	
 3 	 17													2.034853																																				-0.000000					-2.034852					-0.000000																																																																																																																																		0.000000	
 3 	 18													2.388479																																				-0.000000					-2.388478					-0.000000																																																																																																																																		0.000000	
 3 	 19													2.388632																																				-0.000000					-2.388631					-0.000000																																																																																																																																		0.000000	
 3 	 20													2.388679																																				-0.000000					-2.388678					-0.000000																																																																																																																																		0.000000	
 3 	 21													2.388701																																				-0.000000					-2.388701					-0.000000																																																																																																																																		0.000000	
 3 	 22													2.388715																																				-0.000000					-2.388714					-0.000000																																																																																																																																		0.000000	
 3 	 23													2.388724																																				-0.000000					-2.388723					-0.000000																																																																																																																																		0.000000	
 3 	 24													2.388731																																				-0.000000					-2.388730					-0.000000																																																																																																																																		0.000000	
 4 	 1													0.000321																																				-0.000000					-0.000320					-0.000000																																																																																																																																		0.000000	
 4 	 2													1.649728																																				-0.000000					-1.649727					-0.000000																																																																																																																																		0.000000	
 4 	 3													2.033398																																				-0.000000					-2.033397					-0.000000																																																																																																																																		0.000000	
 4 	 4													2.033190																																				-0.000000					-2.033190					-0.000000																																																																																																																																		0.000000	
 4 	 5													2.032934																																				-0.000000					-2.032933					-0.000000																																																																																																																																		0.000000	
 4 	 6													2.032728																																				-0.000000					-2.032727					-0.000000																																																																																																																																		0.000000	
 4 	 7													2.032512																																				-0.000000					-2.032511					-0.000000																																																																																																																																		0.000000	
 4 	 8													2.032848																																				-0.000000					-2.032848					-0.000000																																																																																																																																		0.000000	
 4 	 9													2.032992																																				-0.000000					-2.032991					-0.000000																																																																																																																																		0.000000	
 4 	 10													2.033089																																				-0.000000					-2.033088					-0.000000																																																																																																																																		0.000000	
 4 	 11													2.033231																																				-0.000000					-2.033230					-0.000000																																																																																																																																		0.000000	
 4 	 12													2.033529																																				-0.000000					-2.033528					-0.000000																																																																																																																																		0.000000	
 4 	 13													2.033602																																				-0.000000					-2.033602					-0.000000																																																																																																																																		0.000000	
 4 	 14													2.033993																																				-0.000000					-2.033992					-0.000000																																																																																																																																		0.000000	
 4 	 15													2.034317																																				-0.000000					-2.034317					-0.000000																																																																																																																																		0.000000	
 4 	 16													2.035076																																				-0.000000					-2.035076					-0.000000																																																																																																																																		0.000000	
 4 	 17													2.035280																																				-0.000000					-2.035279					-0.000000																																																																																																																																		0.000000	
 4 	 18													2.388255																																				-0.000000					-2.388254					-0.000000																																																																																																																																		0.000000	
 4 	 19													2.388523																																				-0.000000					-2.388523					-0.000000																																																																																																																																		0.000000	
 4 	 20													2.388608																																				-0.000000					-2.388607					-0.000000																																																																																																																																		0.000000	
 4 	 21													2.388649																																				-0.000000					-2.388649					-0.000000																																																																																																																																		0.000000	
 4 	 22													2.388674																																				-0.000000					-2.388673					-0.000000																																																																																																																																		0.000000	
 4 	 23													2.388690																																				-0.000000					-2.388689					-0.000000																																																																																																																																		0.000000	
 4 	 24													2.388701																																				-0.000000					-2.388701					-0.000000																																																																																																																																		0.000000	
 5 	 1													0.000111																																				-0.000000					-0.000111					-0.000000																																																																																																																																		0.000000	
 5 	 2													1.620461																																				-0.000000					-1.620461					-0.000000																																																																																																																																		0.000000	
 5 	 3													2.025968																																				-0.000000					-2.025967					-0.000000																																																																																																																																		0.000000	
 5 	 4													2.022625																																				-0.000000					-2.022625					-0.000000																																																																																																																																		0.000000	
 5 	 5													2.023228																																				-0.000000					-2.023227					-0.000000																																																																																																																																		0.000000	
 5 	 6													2.023763																																				-0.000000					-2.023763					-0.000000																																																																																																																																		0.000000	
