Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 2 	 3									2.078716																																							-0.000001			-2.078711							-0.000001					-0.000001											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 2 	 4									2.079269																																							-0.000001			-2.079264							-0.000001					-0.000001											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 2 	 5									2.079388																																							-0.000001			-2.079383							-0.000001					-0.000001											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 2 	 6									2.079468																																							-0.000001			-2.079463							-0.000001					-0.000001											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 2 	 7									2.079671																																							-0.000001			-2.079666							-0.000001					-0.000001											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 2 	 8									2.079928																																							-0.000001			-2.079923							-0.000001					-0.000001											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 2 	 9									2.080207																																							-0.000001			-2.080202							-0.000001					-0.000001											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 2 	 10									2.080487																																							-0.000001			-2.080482							-0.000001					-0.000001											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 2 	 11									2.080768																																							-0.000001			-2.080763							-0.000001					-0.000001											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 2 	 12									2.081070																																							-0.000001			-2.081065							-0.000001					-0.000001											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 2 	 13									2.081364																																							-0.000001			-2.081359							-0.000001					-0.000001											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 2 	 14									2.081856																																							-0.000001			-2.081852							-0.000000					-0.000001											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 2 	 15									2.082262																																							-0.000001			-2.082257							-0.000000					-0.000001											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 2 	 16									2.082470																																							-0.000001			-2.082466							-0.000001					-0.000001											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 2 	 17									2.085305																																							-0.000001			-2.085300							-0.000001					-0.000001											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 2 	 18									2.421177																																							-0.000001			-2.421172							-0.000001					-0.000001											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 2 	 19									2.421850																																							-0.000001			-2.421845							-0.000001					-0.000001											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 2 	 20									2.422073																																							-0.000001			-2.422068							-0.000001					-0.000001											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 2 	 21									2.422187																																							-0.000001			-2.422182							-0.000001					-0.000001											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 2 	 22									2.422256																																							-0.000001			-2.422251							-0.000001					-0.000001											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 2 	 23									2.422302																																							-0.000001			-2.422298							-0.000001					-0.000001											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 2 	 24									2.422336																																							-0.000001			-2.422331							-0.000001					-0.000001											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 3 	 1									0.000167																																							-0.000001			-0.000163							-0.000000					-0.000000											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 3 	 2									1.667076																																							-0.000001			-1.667072							-0.000000					-0.000000											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 3 	 3									2.078760																																							-0.000001			-2.078756							-0.000000					-0.000000											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 3 	 4									2.078902																																							-0.000001			-2.078898							-0.000000					-0.000000											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 3 	 5									2.078750																																							-0.000001			-2.078746							-0.000000					-0.000000											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 3 	 6									2.078418																																							-0.000001			-2.078414							-0.000000					-0.000000											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 3 	 7									2.078380																																							-0.000001			-2.078376							-0.000000					-0.000000											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 3 	 8									2.077708																																							-0.000001			-2.077704							-0.000000					-0.000000											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 3 	 9									2.077115																																							-0.000001			-2.077111							-0.000000					-0.000000											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 3 	 10									2.076811																																							-0.000001			-2.076808							-0.000000					-0.000000											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 3 	 11									2.076129																																							-0.000000			-2.076126							-0.000000					-0.000000											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 3 	 12									2.075910																																							-0.000000			-2.075906							-0.000000					-0.000000											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 3 	 13									2.075722																																							-0.000000			-2.075719							-0.000000					-0.000000											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 3 	 14									2.075813																																							-0.000000			-2.075809							-0.000000					-0.000000											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 3 	 15									2.075844																																							-0.000000			-2.075841							-0.000000					-0.000000											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 3 	 16									2.075755																																							-0.000000			-2.075752							-0.000000					-0.000000											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 3 	 17									2.076738																																							-0.000001			-2.076734							-0.000000					-0.000000											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 3 	 18									2.422269																																							-0.000001			-2.422265							-0.000000					-0.000000											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 3 	 19									2.422416																																							-0.000001			-2.422412							-0.000000					-0.000000											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 3 	 20									2.422461																																							-0.000001			-2.422457							-0.000000					-0.000000											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 3 	 21									2.422483																																							-0.000001			-2.422479							-0.000000					-0.000000											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 3 	 22									2.422496																																							-0.000001			-2.422492							-0.000000					-0.000000											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 3 	 23									2.422504																																							-0.000001			-2.422501							-0.000000					-0.000000											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 3 	 24									2.422511																																							-0.000001			-2.422507							-0.000000					-0.000000											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 4 	 1									0.000259																																							-0.000001			-0.000255							-0.000000					-0.000000											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 4 	 2									1.674579																																							-0.000001			-1.674575							-0.000000					-0.000000											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 4 	 3									2.076965																																							-0.000001			-2.076961							-0.000000					-0.000000											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 4 	 4									2.077139																																							-0.000001			-2.077135							-0.000000					-0.000000											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 4 	 5									2.077377																																							-0.000001			-2.077373							-0.000000					-0.000000											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 4 	 6									2.077573																																							-0.000001			-2.077569							-0.000000					-0.000000											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 4 	 7									2.077777																																							-0.000001			-2.077773							-0.000000					-0.000000											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 4 	 8									2.077462																																							-0.000001			-2.077458							-0.000000					-0.000000											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 4 	 9									2.077326																																							-0.000001			-2.077322							-0.000000					-0.000000											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 4 	 10									2.077235																																							-0.000001			-2.077231							-0.000000					-0.000000											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 4 	 11									2.077101																																							-0.000001			-2.077097							-0.000000					-0.000000											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 4 	 12									2.076819																																							-0.000001			-2.076815							-0.000000					-0.000000											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 4 	 13									2.076750																																							-0.000001			-2.076747							-0.000000					-0.000000											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 4 	 14									2.076377																																							-0.000001			-2.076374							-0.000000					-0.000000											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 4 	 15									2.076095																																							-0.000001			-2.076091							-0.000000					-0.000000											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 4 	 16									2.075332																																							-0.000001			-2.075329							-0.000000					-0.000000											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 4 	 17									2.077234																																							-0.000001			-2.077230							-0.000000					-0.000000											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 4 	 18									2.422054																																							-0.000001			-2.422050							-0.000000					-0.000000											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 4 	 19									2.422312																																							-0.000001			-2.422308							-0.000000					-0.000000											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 4 	 20									2.422393																																							-0.000001			-2.422389							-0.000000					-0.000000											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 4 	 21									2.422432																																							-0.000001			-2.422429							-0.000000					-0.000000											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 4 	 22									2.422456																																							-0.000001			-2.422452							-0.000000					-0.000000											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 4 	 23									2.422472																																							-0.000001			-2.422468							-0.000000					-0.000000											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 4 	 24									2.422483																																							-0.000001			-2.422479							-0.000000					-0.000000											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 5 	 1									0.000072																																							-0.000000			-0.000070							-0.000000					-0.000000											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 5 	 2									1.702465																																							-0.000000			-1.702462							-0.000000					-0.000000											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 5 	 3									2.083990																																							-0.000000			-2.083988							-0.000000					-0.000000											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 5 	 4									2.087158																																							-0.000000			-2.087156							-0.000000					-0.000000											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
 5 	 5									2.086589																																							-0.000000			-2.086586							-0.000000					-0.000000											-0.000000																																	-0.000001				-0.000000								-0.000000	-0.000000				-0.000000	-0.000000																																																																0.000000	
