Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 2 	 13			0.000000		1.822280																																																																													-1.822220						-0.000000											-0.000000																										0.000000																																												-0.000985	0.000926																			0.000000	
 2 	 14			0.000000		1.845060																																																																													-1.845001						-0.000000											-0.000000																										0.000000																																												-0.000980	0.000922																			0.000000	
 2 	 15			0.000000		2.072845																																																																													-2.072781						-0.000000											-0.000000																										0.000000																																												-0.000977	0.000914																			0.000000	
 2 	 16			0.000000		2.163961																																																																													-2.163895						-0.000000											-0.000000																										0.000000																																												-0.000973	0.000907																			0.000000	
 2 	 17			0.000000		2.163947																																																																													-2.163895						-0.000000											-0.000000																										0.000000																																												-0.000962	0.000910																			0.000000	
 2 	 18			0.000000		1.594443																																																																													-1.594450						-0.000000											-0.000000																										0.000000																																												-0.000937	0.000944																			0.000000	
 2 	 19			0.000000		1.134079																																																																													-1.134198						-0.000000											-0.000000																										0.000000																																												-0.000904	0.001023																			0.000000	
 2 	 20			0.000000		0.853831																																																																													-0.854042						-0.000000											-0.000000																										0.000000																																												-0.000890	0.001100																			0.000000	
 2 	 21			0.000000		0.568706																																																																													-0.569038						-0.000000											-0.000000																										0.000000																																												-0.000835	0.001167																			0.000000	
 2 	 22			0.000000		0.364227																																																																													-0.364494						-0.000000											-0.000000																										0.000000																																												-0.000862	0.001129																			0.000000	
 2 	 23			0.000000		0.227630																																																																													-0.227809						-0.000000											-0.000000																										0.000000																																												-0.000888	0.001067																			0.000000	
 2 	 24			0.000000		0.091053																																																																													-0.091124						-0.000000											-0.000000																										0.000000																																												-0.000933	0.001003																			0.000000	
 3 	 1			0.000001		0.056728																																																																													-0.056904						-0.000000											-0.000000																										0.000000																																												-0.000865	0.001039																			0.000000	
 3 	 2			0.000001		0.022742																																																																													-0.022781						-0.000000											-0.000000																										0.000000																																												-0.000944	0.000982																			0.000000	
 3 	 3			0.000001		0.011426																																																																													-0.011342						-0.000000											-0.000000																										0.000000																																												-0.001019	0.000933																			0.000000	
 3 	 4			0.000001		0.136602																																																																													-0.136685						-0.000000											-0.000000																										0.000000																																												-0.000899	0.000981																			0.000000	
 3 	 5			0.000001		0.364493																																																																													-0.364494						-0.000000											-0.000000																										0.000000																																												-0.000948	0.000947																			0.000000	
 3 	 6			0.000001		0.911308																																																																													-0.911236						-0.000000											-0.000000																										0.000000																																												-0.000991	0.000918																			0.000000	
 3 	 7			0.000001		1.765465																																																																													-1.765278						-0.000000											-0.000000																										0.000000																																												-0.001049	0.000861																			0.000000	
 3 	 8			0.000001		1.537646																																																																													-1.537498						-0.000000											-0.000000																										0.000000																																												-0.001029	0.000879																			0.000000	
 3 	 9			0.000001		1.423735																																																																													-1.423613						-0.000000											-0.000000																										0.000000																																												-0.001015	0.000892																			0.000000	
 3 	 10			0.000001		1.594585																																																																													-1.594450						-0.000000											-0.000000																										0.000000																																												-0.001020	0.000884																			0.000000	
 3 	 11			0.000001		1.822373																																																																													-1.822220						-0.000000											-0.000000																										0.000000																																												-0.001027	0.000873																			0.000000	
 3 	 12			0.000001		2.004612																																																																													-2.004448						-0.000000											-0.000000																										0.000000																																												-0.001030	0.000865																			0.000000	
 3 	 13			0.000001		1.822355																																																																													-1.822220						-0.000000											-0.000000																										0.000000																																												-0.001017	0.000881																			0.000000	
 3 	 14			0.000001		1.845130																																																																													-1.845001						-0.000000											-0.000000																										0.000000																																												-0.001013	0.000883																			0.000000	
 3 	 15			0.000001		2.072927																																																																													-2.072781						-0.000000											-0.000000																										0.000000																																												-0.001018	0.000871																			0.000000	
 3 	 16			0.000001		2.164042																																																																													-2.163895						-0.000000											-0.000000																										0.000000																																												-0.001017	0.000869																			0.000000	
 3 	 17			0.000001		2.164033																																																																													-2.163895						-0.000000											-0.000000																										0.000000																																												-0.001013	0.000873																			0.000000	
 3 	 18			0.000001		1.594507																																																																													-1.594450						-0.000000											-0.000000																										0.000000																																												-0.000980	0.000921																			0.000000	
 3 	 19			0.000002		1.134160																																																																													-1.134198						-0.000000											-0.000000																										0.000000																																												-0.000940	0.000977																			0.000000	
 3 	 20			0.000002		0.853925																																																																													-0.854042						-0.000000											-0.000000																										0.000000																																												-0.000907	0.001021																			0.000000	
 3 	 21			0.000002		0.568851																																																																													-0.569038						-0.000000											-0.000000																										0.000000																																												-0.000877	0.001062																			0.000000	
 3 	 22			0.000001		0.364305																																																																													-0.364494						-0.000000											-0.000000																										0.000000																																												-0.000861	0.001049																			0.000000	
 3 	 23			0.000001		0.227555																																																																													-0.227809						-0.000000											-0.000000																										0.000000																																												-0.000832	0.001085																			0.000000	
 3 	 24			0.000001		0.090768																																																																													-0.091124						-0.000000											-0.000000																										0.000000																																												-0.000766	0.001120																			0.000000	
