Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 1 	 1																																																								13.965098	0.000000	0.000001	0.000000	0.000000	0.000000	0.000001	0.000002	0.000001		0.000000																																						0.000000					0.000000		0.057697						0.196408			0.000000	0.000000							0.000000																															-0.000025	0.000009	-5.034652	15.122868																											-24.307409	
 1 	 2																																																								13.965098	0.000000	0.000001	0.000000	0.000000	0.000000	0.000001	0.000002	0.000001		0.000000																																						0.000000					0.000000		0.057697						0.196408			0.000000	0.000000							0.000000																															-0.000023	0.000009	-4.874767	15.464453																											-24.808882	
 1 	 3																																																								13.965098	0.000000	0.000001	0.000000	0.000000	0.000000	0.000001	0.000002	0.000001		0.000000																																						0.000000					0.000000		0.057697						0.196408			0.000000	0.000000							0.000000																															-0.000023	0.000010	-4.767198	15.714352																											-25.166350	
 1 	 4																																																								13.965098	0.000000	0.000001	0.000000	0.000000	0.000000	0.000001	0.000002	0.000001		0.000000																																						0.000000					0.000000		0.057697						0.196408			0.000000	0.000000							0.000000																															-0.000022	0.000010	-4.633741	16.004998																											-25.590456	
 1 	 5																																																								13.965098	0.000000	0.000001	0.000000	0.000000	0.000000	0.000001	0.000002	0.000001		0.000000																																						0.000000					0.000000		0.057697						0.196408			0.000000	0.000000							0.000000																															-0.000021	0.000011	-4.487499	16.312227																											-26.043927	
 1 	 6																																																								13.965098	0.000000	0.000001	0.000000	0.000000	0.000000	0.000001	0.000002	0.000001		0.000000																																						0.000000					0.000000		0.057697						0.196408			0.000000	0.000000							0.000000																															-0.000020	0.000012	-4.367217	16.561835																											-26.413820	
 1 	 7																																																								13.965098	0.000000	0.000001	0.000000	0.000000	0.000000	0.000001	0.000002	0.000001		0.000000																																						0.000000					0.000000		0.057697						0.196056			0.000000	0.000000							0.000000																															-0.000019	0.000012	-4.276076	16.742658																											-26.685433	
 1 	 8																																																								13.965098	0.000000	0.000001	0.000000	0.000000	0.000000	0.000001	0.000002	0.000001		0.000000																																						0.000000					0.000000		0.057697						0.146116			0.000000	0.000000							0.000000																															-0.000018	0.000013	-4.264182	16.768041																											-26.672771	
 1 	 9																																																								13.965100	0.000000	0.000001	0.000000	0.000000	0.000000	0.000001	0.000002	0.000001		0.000000																																						0.000000					0.000000		0.057697						0.254470			0.000000	0.000001							0.000000																															-0.000018	0.000013	-5.243489	14.728753																											-23.762533	
 1 	 10																																																								13.965102	0.000000	0.000001	0.000000	0.000000	0.000000	0.000001	0.000002	0.000001		0.000001																																						0.000000					0.000000		0.057697						0.294915			0.000000	0.000001							0.000000																															-0.000018	0.000013	-6.680960	12.235175																											-19.871931	
 1 	 11																																																								13.965103	0.000000	0.000001	0.000000	0.000000	0.000000	0.000001	0.000002	0.000001		0.000001																																						0.000000					0.000000		0.057697						0.294915			0.000000	0.000001							0.000000																															-0.000018	0.000014	-8.107590	10.293239																											-16.503369	
 1 	 12																																																								13.965103	0.000000	0.000001	0.000000	0.000000	0.000000	0.000001	0.000002	0.000001		0.000002																																						0.000000					0.000000		0.057697						0.294915			0.000000	0.000001							0.000000																															-0.000017	0.000014	-9.576962	8.734575																											-13.475333	
 1 	 13																																																								13.965103	0.000000	0.000001	0.000000	0.000000	0.000000	0.000001	0.000002	0.000001		0.000002																																						0.000000					0.000000		0.057697						0.294915			0.000000	0.000001							0.000000																															-0.000016	0.000015	-10.601832	7.847297																											-11.563187	
 1 	 14																																																								13.965103	0.000000	0.000001	0.000000	0.000000	0.000000	0.000001	0.000002	0.000001		0.000002																																						0.000000					0.000000		0.057697						0.294915			0.000000	0.000001							0.000000																															-0.000016	0.000015	-11.148308	7.428099																											-10.597514	
 1 	 15																																																								13.965101	0.000000	0.000001	0.000000	0.000000	0.000000	0.000001	0.000002	0.000001		0.000002																																						0.000000					0.000000		0.057697						0.294915			0.000000	0.000001							0.000000																															-0.000015	0.000016	-11.131562	7.446931																											-10.633091	
 1 	 16																																																								13.965101	0.000000	0.000001	0.000000	0.000000	0.000000	0.000001	0.000002	0.000001		0.000001																																						0.000000					0.000000		0.057697						0.294915			0.000000	0.000001							0.000000																															-0.000015	0.000016	-10.142243	8.235919																											-12.411398	
 1 	 17																																																								13.965101	0.000000	0.000001	0.000000	0.000000	0.000000	0.000001	0.000002	0.000001		0.000000																																						0.000000					0.000000		0.057697						0.294915			0.000000	0.000001							0.000000																															-0.000014	0.000017	-8.096374	10.269031																											-16.490380	
 1 	 18																																																								13.965097	0.000000	0.000001	0.000000	0.000000	0.000000	0.000001	0.000002	0.000001		0.000000																																						0.000000					0.000000		0.057697						0.000000			0.000000	0.000000							0.000000																															-0.000013	0.000017	-6.880099	11.853279																											-18.995985	
