Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 3 	 21																																																																																		9.707030				9.707030																																																																																																							-19.414060	
 3 	 22																																																																																		6.212499				6.212499																																																																																																							-12.424999	
 3 	 23																																																																																		3.882812				3.882812																																																																																																							-7.765624	
 3 	 24																																																																																		1.553125				1.553125																																																																																																							-3.106250	
 4 	 1																																																																																		0.970703				0.970703																																																																																																							-1.941406	
 4 	 2																																																																																		0.388281				0.388281																																																																																																							-0.776562	
 4 	 3																																																																																		0.194141				0.194141																																																																																																							-0.388281	
 4 	 4																																																																																		2.329687				2.329687																																																																																																							-4.659374	
 4 	 5																																																																																		6.212499				6.212499																																																																																																							-12.424999	
 4 	 6																																																																																		15.531248				15.531248																																																																																																							-31.062497	
 4 	 7																																																																																		30.091794				30.091793																																																																																																							-60.183587	
 4 	 8																																																																																		26.208982				26.208981																																																																																																							-52.417963	
 4 	 9																																																																																		24.267576				24.267575																																																																																																							-48.535151	
 4 	 10																																																																																		27.179685				27.179684																																																																																																							-54.359369	
 4 	 11																																																																																		31.062497				31.062496																																																																																																							-62.124993	
 4 	 12																																																																																		34.168746				34.168746																																																																																																							-68.337492	
 4 	 13																																																																																		31.062497				31.062496																																																																																																							-62.124993	
 4 	 14																																																																																		31.450778				31.450778																																																																																																							-62.901555	
 4 	 15																																																																																		35.333590				35.333590																																																																																																							-70.667180	
 4 	 16																																																																																		36.886715				36.886714																																																																																																							-73.773429	
 4 	 17																																																																																		36.886715				36.886714																																																																																																							-73.773429	
 4 	 18																																																																																		27.179685				27.179684																																																																																																							-54.359369	
 4 	 19																																																																																		19.414060				19.414060																																																																																																							-38.828121	
 4 	 20																																																																																		14.560545				14.560545																																																																																																							-29.121090	
 4 	 21																																																																																		9.707030				9.707030																																																																																																							-19.414060	
 4 	 22																																																																																		6.212499				6.212499																																																																																																							-12.424999	
 4 	 23																																																																																		3.882812				3.882812																																																																																																							-7.765624	
 4 	 24																																																																																		1.553125				1.553125																																																																																																							-3.106250	
 5 	 1																																																																																		0.970703				0.970703																																																																																																							-1.941406	
 5 	 2																																																																																		0.388281				0.388281																																																																																																							-0.776562	
 5 	 3																																																																																		0.194141				0.194141																																																																																																							-0.388281	
 5 	 4																																																																																		2.329687				2.329687																																																																																																							-4.659374	
 5 	 5																																																																																		6.212499				6.212499																																																																																																							-12.424999	
 5 	 6																																																																																		15.531248				15.531248																																																																																																							-31.062497	
 5 	 7																																																																																		30.091794				30.091793																																																																																																							-60.183587	
 5 	 8																																																																																		26.208982				26.208981																																																																																																							-52.417963	
 5 	 9																																																																																		24.267576				24.267575																																																																																																							-48.535151	
 5 	 10																																																																																		27.179685				27.179684																																																																																																							-54.359369	
 5 	 11																																																																																		31.062497				31.062496																																																																																																							-62.124993	
 5 	 12																																																																																		34.168746				34.168746																																																																																																							-68.337492	
 5 	 13																																																																																		31.062497				31.062496																																																																																																							-62.124993	
 5 	 14																																																																																		31.450778				31.450778																																																																																																							-62.901555	
 5 	 15																																																																																		35.333590				35.333590																																																																																																							-70.667180	
 5 	 16																																																																																		36.886715				36.886714																																																																																																							-73.773429	
 5 	 17																																																																																		36.886715				36.886714																																																																																																							-73.773429	
 5 	 18																																																																																		27.179685				27.179684																																																																																																							-54.359369	
 5 	 19																																																																																		19.414060				19.414060																																																																																																							-38.828121	
 5 	 20																																																																																		14.560545				14.560545																																																																																																							-29.121090	
 5 	 21																																																																																		9.707030				9.707030																																																																																																							-19.414060	
 5 	 22																																																																																		6.212499				6.212499																																																																																																							-12.424999	
 5 	 23																																																																																		3.882812				3.882812																																																																																																							-7.765624	
 5 	 24																																																																																		1.553125				1.553125																																																																																																							-3.106250	
 6 	 1																																																																																		0.970703				0.970703																																																																																																							-1.941406	
 6 	 2																																																																																		0.388281				0.388281																																																																																																							-0.776562	
 6 	 3																																																																																		0.194141				0.194141																																																																																																							-0.388281	
 6 	 4																																																																																		2.329687				2.329687																																																																																																							-4.659374	
 6 	 5																																																																																		6.212499				6.212499																																																																																																							-12.424999	
 6 	 6																																																																																		15.531248				15.531248																																																																																																							-31.062497	
 6 	 7																																																																																		30.091794				30.091793																																																																																																							-60.183587	
 6 	 8																																																																																		26.208982				26.208981																																																																																																							-52.417963	
 6 	 9																																																																																		24.267576				24.267575																																																																																																							-48.535151	
 6 	 10																																																																																		27.179685				27.179684																																																																																																							-54.359369	
 6 	 11																																																																																		31.062497				31.062496																																																																																																							-62.124993	
 6 	 12																																																																																		34.168746				34.168746																																																																																																							-68.337492	
 6 	 13																																																																																		31.062497				31.062496																																																																																																							-62.124993	
 6 	 14																																																																																		31.450778				31.450778																																																																																																							-62.901555	
 6 	 15																																																																																		35.333590				35.333590																																																																																																							-70.667180	
 6 	 16																																																																																		36.886715				36.886714																																																																																																							-73.773429	
