Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 1 	 1	0.000005																			-0.000001												0.000001	0.000001		0.000000	0.000000	0.000000	0.000000	0.000000	20.974767	0.000000	2.930951	0.955941	0.000000		0.000001	0.000000	0.000000	0.000000						-0.000002	-3.491275	0.000000	0.000000	0.000000	0.000000	0.000000						-5.542670		0.000000	0.000000	0.000000	0.000000					-0.000019		-0.000001	-0.682889						-0.062902							-0.312562		-0.586372							-0.000000		-0.000000	-0.000000	-0.000000	-0.124560		-0.000000		0.005245						-11.129778						0.222729	0.000000	0.000000	-0.000000	-0.000000		-2.930951	17.452336	-0.000004	0.000481	-0.000001	0.000001	-2.788601	0.312572																																																			-0.000003	0.000601	-15.203044	
 1 	 2	0.000005																			-0.000001												0.000001	0.000001		0.000000	0.000000	0.000000	0.000000	0.000000	21.829539	0.000000	1.194969	0.894147	0.000000		0.000001	0.000000	0.000000	0.000000						-0.000002	-3.491274	0.000000	0.000000	0.000000	0.000000	0.000000						-12.259264		0.000000	0.000000	0.000000	0.000000					-0.000019		-0.000001	-0.682889						-0.025161							-0.125025		-0.586372							-0.000000		-0.000000	-0.000000	-0.000000	-0.124560		-0.000000		0.005245						-11.129780						0.222729	0.000000	0.000000	-0.000000	-0.000000		-1.194969	17.452336	-0.000004	2.823130	-0.000001	0.000001	-0.000246	0.125035																																																			-0.000003	0.000131	-14.927702	
 1 	 3	0.000005																			-0.000001												0.000001	0.000001		0.000000	0.000000	0.000000	0.000000	0.000000	23.161009	0.000000	1.002960	0.866058	0.000000		0.000001	0.000000	0.000000	0.000000						-0.000002	-3.491274	0.000000	0.000000	0.000000	0.000000	0.000000						-13.448174		0.000000	0.000000	0.000000	0.000000					-0.000024		-0.000001	-0.682889						-0.012580							-0.062512		-0.586372							-0.000000		-0.000000	-0.000000	-0.000000	-0.124560		-0.000000		0.005245						-11.129782						0.222729	0.000000	0.000000	-0.000000	-0.000000		-1.002960	17.452336	-0.000004	2.571679	-0.000001	0.000001	-0.000260	0.062522																																																			-0.000003	0.000195	-14.803344	
 1 	 4	0.000005																			-0.000001												0.000001	0.000001		0.000000	0.000000	0.000000	0.000000	0.000000	24.706172	0.000000	0.792881	0.837033	0.000000		0.000001	0.000000	0.000000	0.000000						-0.000002	-3.491274	0.000000	0.000000	0.000000	0.000000	0.000000						-13.448231		0.000000	0.000000	0.000000	0.000000					-0.000035		-0.000001	-0.682889						-0.150964							-0.750149		-0.586372							-0.000000		-0.000000	-0.000000	-0.000000	-0.124560		-0.000000		0.005245						-11.129782						0.222729	0.000000	0.000000	-0.000000	-0.000000		-0.792881	17.452336	-0.000004	1.138236	-0.000001	0.000001	-0.000403	0.750159																																																			-0.000003	0.000138	-14.747390	
 1 	 5	0.000005																			-0.000001												0.000001	0.000001		0.000000	0.000000	0.000000	0.000000	0.000000	25.758198	0.000000	0.902438	0.835161	0.000000		0.000001	0.000000	0.000000	0.000000						-0.000002	-3.491274	0.000000	0.000000	0.000000	0.000000	0.000000						-13.448247		0.000000	0.000000	0.000000	0.000000					-0.000082		-0.000001	-0.682889						-0.402570							-2.000397		-0.586372							-0.000000		-0.000000	-0.000000	-0.000000	-0.124560		-0.000000		0.005245						-11.129761						0.222729	0.000000	0.000000	-0.000000	-0.000000		-0.902438	17.452336	-0.000004	0.328272	-0.000001	0.000001	-0.000469	2.000407																																																			-0.000003	0.000127	-14.735854	
 1 	 6	0.000005																			-0.000001												0.000001	0.000001		0.000000	0.000000	0.000000	0.000000	0.000000	25.708884	0.000000	0.955523	0.822053	0.000000		0.000001	0.000000	0.000000	0.000000						-0.000002	-3.491275	0.000000	0.000000	0.000000	0.000000	0.000000						-13.448253		0.000000	0.000000	0.000000	0.000000					-0.059978		-0.000001	-0.682889						-1.006425							-5.000991		-0.586372							-0.000000		-0.000000	-0.000000	-0.000000	-0.124560		-0.000000		0.005245						-11.129775						0.222729	0.000000	0.000000	-0.000000	-0.000000		-0.955523	17.452336	-0.000004	1.032093	-0.000001	0.000001	-0.000561	5.001002																																																			-0.000003	0.000107	-14.713371	
 1 	 7	0.000005																			-0.000001												0.000001	0.000001		0.000000	0.000000	0.000000	0.000000	0.000000	25.297937	0.000000	0.954394	0.827671	0.000000		0.000001	0.000000	0.000000	0.000000						-0.000002	-3.491274	0.000001	0.000000	0.000000	0.000000	0.000000						-13.448255		0.000000	0.000000	0.000000	0.000000					-8.077551		-0.000001	-0.682889						-1.949948							-9.689421		-0.586372							-0.000000		-0.000000	-0.000000	-0.000000	-0.124560		-0.000000		0.005245						-11.109840						0.222729	0.000000	0.000000	-0.000000	-0.000000		-0.954394	17.452336	-0.000004	7.142472	-0.000001	0.000001	-0.000151	9.689431																																																			-0.000003	3.242079	-14.719639	
 1 	 8	0.000005																			-0.000001												0.000001	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	24.097970	0.000000	1.451356	0.879166	0.000000		0.000001	0.000000	0.000000	0.000000						-0.000002	-3.491275	0.000001	0.000000	0.000000	0.000000	0.000000						-13.448259		0.000000	0.000000	0.000000	0.000000					-11.738874		-0.000001	-0.682889						-1.698342							-8.439173		-0.586372							-0.000000		-0.000000	-0.000000	-0.000000	-0.124560		-0.000000		0.005245						-8.279895						0.222729	0.000000	0.000000	-0.000000	-0.000000		-1.451356	17.452336	-0.000004	7.142551	-0.000001	0.000001	-0.000162	8.439183																																																			-0.000003	5.005471	-14.754850	
 1 	 9	0.000003																			-0.000001												0.000001	0.000000		0.000000	1.435871	38.008912	0.000000	0.176481	19.462480	0.000000	1.366647	0.908191	0.000000		0.000001	0.000000	0.000000	0.000000						-0.000003	-3.491275	0.000000	0.000000	0.000000	0.000000	0.000000						-13.448269		0.000000	0.000000	0.000000	0.000000					-10.420732		-0.000001	-0.682889						-1.572539							-7.814049		-0.586372							-0.000000		-0.000000	-0.000000	-0.000000	-0.124560		-0.000000		0.005245						-14.419965						0.222729	0.000000	0.000000	-0.000000	-0.000000		-1.366647	17.452308	-0.000008	0.000007	-0.000001	0.000001	-16.337550	7.814052																																																			-0.000004	0.000014	-16.588083	
 1 	 10	0.000002																			-0.000001												0.000001	0.000000		0.000000	2.996601	79.322948	0.000000	5.781171	11.227088	0.000000	1.871516	0.930661	0.000000		0.000001	0.000000	0.000000	0.000000						-0.000004	-3.491275	0.000000	0.000000	0.000000	0.000000	0.000000						-13.448270		0.000000	0.000000	0.000000	0.000000					-22.230930		-0.000001	-0.682889						-1.761244							-8.751735		-0.586372							-0.000000		-0.000000	-0.000000	-0.000000	-0.124560		-0.000000		0.005245						-16.711863						0.222728	0.000000	0.000000	-0.000000	-0.000000		-1.871516	0.000010	-6.410208	0.000003	-0.000001	0.000001	-16.198828	8.751737																																																			-0.000006	0.000007	-18.840020	
