Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 3 	 11																						0.583440																		-0.546091	-0.037349																																																																																																																																																				0.000000	
 3 	 12																						0.495424																		-0.459053	-0.036371																																																																																																																																																				0.000000	
 3 	 13																						0.737665																		-0.654021	-0.083644																																																																																																																																																				0.000000	
 3 	 14																						0.960630																		-0.665186	-0.295444																																																																																																																																																				0.000000	
 3 	 15																						1.375202																		-0.727142	-0.648060																																																																																																																																																				0.000000	
 3 	 16																						1.507550																		-0.814930	-0.692620																																																																																																																																																				0.000000	
 3 	 17																						2.003560																		-0.828066	-1.175494																																																																																																																																																				0.000000	
 3 	 18																						2.098407																		-0.704342	-1.394064																																																																																																																																																				0.000000	
 3 	 19																						2.362328																		-0.716915	-1.645413																																																																																																																																																				0.000000	
 3 	 20																						2.582349																		-0.854587	-1.727762																																																																																																																																																				0.000000	
 3 	 21																						2.582605																		-1.051244	-1.531361																																																																																																																																																				0.000000	
 3 	 22																						2.558582																		-1.217657	-1.340925																																																																																																																																																				0.000000	
 3 	 23																						2.788553																		-1.330716	-1.457836																																																																																																																																																				0.000000	
 3 	 24																						2.714182																		-1.194357	-1.519824																																																																																																																																																				0.000000	
 4 	 1																						2.182257																		-1.044332	-1.137925																																																																																																																																																				0.000000	
 4 	 2																						1.647218																		-0.871882	-0.775336																																																																																																																																																				0.000000	
 4 	 3																						1.037590																		-0.659650	-0.377939																																																																																																																																																				0.000000	
 4 	 4																						0.725040																		-0.563105	-0.161936																																																																																																																																																				0.000000	
 4 	 5																						0.366544																		-0.309371	-0.057172																																																																																																																																																				0.000000	
 4 	 6																						0.968310																		-0.153841	-0.814469																																																																																																																																																				0.000000	
 4 	 7																						2.672469																		-0.138329	-2.534140																																																																																																																																																				0.000000	
 4 	 8																						1.936804																		-0.188681	-1.748123																																																																																																																																																				0.000000	
 4 	 9																						3.398746																		-0.370733	-3.028014																																																																																																																																																				0.000000	
 4 	 10																						5.936042																		-0.539148	-5.396894																																																																																																																																																				0.000000	
 4 	 11																						5.559778																		-0.741184	-4.818594																																																																																																																																																				0.000000	
 4 	 12																						4.555041																		-0.948630	-3.606411																																																																																																																																																				0.000000	
 4 	 13																						3.531577																		-0.937747	-2.593830																																																																																																																																																				0.000000	
 4 	 14																						2.294120																		-0.934056	-1.360064																																																																																																																																																				0.000000	
 4 	 15																						2.119253																		-1.177875	-0.941378																																																																																																																																																				0.000000	
 4 	 16																						2.368995																		-1.252091	-1.116904																																																																																																																																																				0.000000	
 4 	 17																						2.298352																		-1.480241	-0.818111																																																																																																																																																				0.000000	
 4 	 18																						2.376623																		-1.845939	-0.530684																																																																																																																																																				0.000000	
 4 	 19																						2.682183																		-2.624278	-0.057906																																																																																																																																																				0.000000	
 4 	 20																						2.387577																		-2.367730	-0.019848																																																																																																																																																				0.000000	
 4 	 21																						1.709287																		-1.689439	-0.019848																																																																																																																																																				0.000000	
 4 	 22																						1.345904																		-1.326056	-0.019848																																																																																																																																																				0.000000	
 4 	 23																						1.055015																		-1.028225	-0.026790																																																																																																																																																				0.000000	
 4 	 24																						0.638485																		-0.595099	-0.043386																																																																																																																																																				0.000000	
 5 	 1																						8.818981																		-7.686654	-1.132327																																																																																																																																																				0.000000	
 5 	 2																						8.282179																		-5.989145	-2.293033																																																																																																																																																				0.000000	
 5 	 3																						6.855761																		-4.743997	-2.111763																																																																																																																																																				0.000000	
 5 	 4																						5.639951																		-4.043596	-1.596356																																																																																																																																																				0.000000	
 5 	 5																						4.443982																		-2.666405	-1.777577																																																																																																																																																				0.000000	
 5 	 6																						3.594232																		-1.482493	-2.111739																																																																																																																																																				0.000000	
 5 	 7																						2.552838																		-1.186883	-1.365955																																																																																																																																																				0.000000	
 5 	 8																						2.481632																		-1.141440	-1.340192																																																																																																																																																				0.000000	
 5 	 9																						2.631506																		-1.401773	-1.229733																																																																																																																																																				0.000000	
 5 	 10																						3.139885																		-1.484401	-1.655484																																																																																																																																																				0.000000	
 5 	 11																						3.192221																		-1.462821	-1.729400																																																																																																																																																				0.000000	
 5 	 12																						3.290195																		-1.566466	-1.723729																																																																																																																																																				0.000000	
 5 	 13																						2.880373																		-1.646655	-1.233718																																																																																																																																																				0.000000	
 5 	 14																						3.120112																		-1.749268	-1.370843																																																																																																																																																				0.000000	
 5 	 15																						2.563496																		-1.653160	-0.910335																																																																																																																																																				0.000000	
 5 	 16																						2.204294																		-1.199487	-1.004808																																																																																																																																																				0.000000	
 5 	 17																						1.788791																		-1.038827	-0.749964																																																																																																																																																				0.000000	
 5 	 18																						2.204672																		-0.920577	-1.284095																																																																																																																																																				0.000000	
 5 	 19																						1.862924																		-0.739714	-1.123210																																																																																																																																																				0.000000	
 5 	 20																						1.326783																		-0.491610	-0.835172																																																																																																																																																				0.000000	
