Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 1 	 1	9.719998																			-0.000000												4.253239	0.000000		0.000004	0.000000	0.000000			1.201019	0.641754	0.000000	0.046342				2.072216	0.000000	0.000000						-0.000000	-1.725644	0.000004	0.000000	0.000000	0.000000	0.000000						-3.640218		0.000001	0.000000	0.000001	0.000000					-0.000000		-0.000001	-0.591065						-0.014379						-0.000000	-0.071449		-0.165100							-0.000000		-0.000000	-0.084910	-0.000000	-0.021374		-0.000000		0.005726						-0.000000						0.153288	0.000000	0.000000	-0.000000	-0.000000		0.000000	0.000000	-0.000002	0.000000	-0.000001	0.000000	-0.023049	0.071449	-0.000000	0.000000																																																			-11.827851	
 1 	 2	9.719998																			-0.000000												4.253246	0.000000		0.000004	0.000000	0.000000			1.444119	0.850229	0.000000	0.046342				2.072216	0.000000	0.000000						-0.000000	-1.725644	0.000004	0.000000	0.000000	0.000000	0.000000						-4.161487		0.000001	0.000000	0.000001	0.000000					-0.000000		-0.000001	-0.591065						-0.005756						-0.000000	-0.028604		-0.165100							-0.000000		-0.000000	-0.085197	-0.000000	-0.020986		-0.000000		0.005726						-0.000000						0.153288	0.000000	0.000000	-0.000000	-0.000000		0.000000	0.000000	-0.000001	0.000000	-0.000001	0.000001	-0.000009	0.028604	-0.000000	0.000000																																																			-11.789928	
 1 	 3	9.719998																			-0.000000												4.253239	0.000000		0.000004	0.000000	0.000000			2.045285	1.016736	0.000000	0.046342				2.072216	0.000000	0.000000						-0.000000	-1.725644	0.000004	0.000000	0.000000	0.000000	0.000000						-4.410532		0.000001	0.000000	0.000001	0.000000					-0.000000		-0.000001	-0.591065						-0.002866						-0.000000	-0.014241		-0.165100							-0.000000		-0.000000	-0.084926	-0.000000	-0.021352		-0.000000		0.005726						-0.000000						0.153288	0.000000	0.000000	-0.000000	-0.000000		0.000000	0.000000	-0.000002	0.000000	-0.000001	0.000000	-0.529195	0.014242	-0.000000	0.000000																																																			-11.782157	
 1 	 4	9.719998																			-0.000000												4.253238	0.000000		0.000004	0.000000	0.000000			2.584089	1.034139	0.000000	0.046338				2.072216	0.000000	0.000000						-0.000000	-1.725644	0.000004	0.000000	0.000000	0.000000	0.000000						-4.410534		0.000001	0.000000	0.000001	0.000000					-0.000000		-0.000001	-0.591065						-0.034538						-0.000000	-0.171622		-0.165100							-0.000000		-0.000000	-0.084935	-0.000000	-0.021340		-0.000000		0.005726						-0.000000						0.153288	0.000000	0.000000	-0.000000	-0.000000		0.000000	0.000000	-0.000002	0.000000	-0.000001	0.000000	-1.060219	0.171623	-0.000000	0.000000																																																			-11.775666	
 1 	 5	9.719998																			-0.000000												4.253239	0.000000		0.000004	0.000000	0.000000			2.452954	1.015465	0.000000	0.046338				2.072216	0.000000	0.000000						-0.000000	-1.725644	0.000004	0.000000	0.000000	0.000000	0.000000						-4.410534		0.000001	0.000000	0.000001	0.000000					-0.000000		-0.000001	-0.591065						-0.092102						-0.000000	-0.457660		-0.165100							-0.000000		-0.000000	-0.084945	-0.000000	-0.021326		-0.000000		0.005726						-0.000000						0.153288	0.000000	0.000000	-0.000000	-0.000000		0.000000	0.000000	-0.000002	0.000000	-0.000001	0.000001	-0.848333	0.457660	-0.000000	0.000000																																																			-11.780182	
 1 	 6	9.719998																			-0.000000												4.253241	0.000000		0.000004	0.000000	0.000000			2.366729	0.989237	0.000000	0.046338				2.072216	0.000000	0.000000						-0.000000	-1.725644	0.000004	0.000000	0.000000	0.000000	0.000000						-4.410535		0.000001	0.000000	0.000001	0.000000					-0.000000		-0.000001	-0.591065						-0.230255						-0.000000	-1.144150		-0.165100							-0.000000		-0.000000	-0.084955	-0.000000	-0.021312		-0.000000		0.005726						-0.000000						0.153288	0.000000	0.000000	-0.000000	-0.000000		0.000000	0.000000	-0.000002	0.000000	-0.000001	0.000001	-0.527894	1.144150	-0.000000	0.000000																																																			-11.850021	
 1 	 7	9.719999																			-0.000000												4.253249	0.000000		0.000004	0.000000	0.000000			2.254358	0.701346	0.000000	0.046338				2.072216	0.000000	0.000000						-0.000000	-1.725644	0.000004	0.000000	0.000000	0.000000	0.000000						-4.184630		0.000001	0.000000	0.000001	0.000000					-0.000000		-0.000001	-0.591065						-0.446057						-0.000001	-2.216486		-0.165100							-0.000000		-0.000000	-0.085370	-0.000000	-0.020752		-0.000000		0.005726						-0.000000						0.153288	0.000000	0.000000	-0.000000	-0.000000		0.000000	0.000000	-0.000001	0.000000	-0.000000	0.000001	-0.000001	2.216492	-0.000000	0.000001																																																			-11.987916	
 1 	 8	9.719997																			-0.000000												3.916931	0.000000		0.000004	0.000000	0.000000			2.872788	0.750282	0.000000	0.046334				2.072215	0.000000	0.000000						-0.000000	-1.725644	0.000004	0.000000	0.000000	0.000000	0.000000						-4.410535		0.000001	0.000000	0.000001	0.000000					-0.000000		-0.000001	-0.591065						-0.388501						-0.000001	-1.930485		-0.165100							-0.000000		-0.000000	-0.084813	-0.000000	-0.021505		-0.000000		0.005726						-0.000000						0.153288	0.000000	0.000000	-0.000000	-0.000000		0.000000	0.000000	-0.000002	0.000000	-0.000001	0.000000	-0.000019	1.930486	-0.000000	0.000001																																																			-12.150388	
 1 	 9	9.719997																			-0.000000												3.487825	0.000000		0.000004	0.002168	0.003091			3.207273	0.882788	0.000000	0.046334				2.072215	0.000000	0.000000						-0.000000	-1.725644	0.000004	0.000000	0.000000	0.000000	0.000000						-4.410535		0.000001	0.000000	0.000001	0.000000					-0.000000		-0.000001	-0.591065						-0.359724						-0.000000	-1.787491		-0.165100							-0.000000		-0.000000	-0.084813	-0.000000	-0.021505		-0.000000		0.005726						-0.000000						0.153288	0.000000	0.000000	-0.000000	-0.000000		0.000000	0.000000	-0.000002	0.000000	-0.000001	0.000000	-0.000021	1.787492	-0.000000	0.000000																																																			-12.222308	
 1 	 10	9.719997																			-0.000000												1.387174	0.000000		0.000004	0.531829	0.758339			3.923500	1.036510	0.000000	0.046334				2.072215	0.000000	0.000000						-0.000000	-1.725644	0.000004	0.000000	0.000000	0.000000	0.000000						-4.410535		0.000001	0.000000	0.000001	0.000000					-0.000000		-0.000001	-0.591065						-0.402892						-0.000001	-2.001995		-0.165100							-0.000000		-0.000000	-0.084813	-0.000000	-0.021505		-0.000000		0.005726						-0.000000						0.153288	0.000000	0.000000	-0.000000	-0.000000		0.000000	0.000000	-0.000002	0.000000	-0.000001	0.000001	-0.000021	2.001995	-0.000000	0.000001																																																			-12.233347	
