Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 3 	 12											4.033807																								-0.000007																		-4.033800																																																																																																																																								0.000000	
 3 	 13											4.033834																								-0.000007																		-4.033826																																																																																																																																								0.000000	
 3 	 14											4.033820																								-0.000007																		-4.033812																																																																																																																																								0.000000	
 3 	 15											4.033789																								-0.000007																		-4.033781																																																																																																																																								0.000000	
 3 	 16											4.033706																								-0.000007																		-4.033698																																																																																																																																								0.000000	
 3 	 17											4.032981																								-0.000008																		-4.032973																																																																																																																																								0.000000	
 3 	 18											4.033025																								-0.000008																		-4.033016																																																																																																																																								0.000000	
 3 	 19											4.033262																								-0.000008																		-4.033254																																																																																																																																								0.000000	
 3 	 20											4.032965																								-0.000008																		-4.032956																																																																																																																																								0.000000	
 3 	 21											4.033146																								-0.000008																		-4.033138																																																																																																																																								0.000000	
 3 	 22											4.033167																								-0.000008																		-4.033158																																																																																																																																								0.000000	
 3 	 23											4.033205																								-0.000008																		-4.033196																																																																																																																																								0.000000	
 3 	 24											4.033205																								-0.000008																		-4.033196																																																																																																																																								0.000000	
 4 	 1											4.034361																								-0.000008																		-4.034353																																																																																																																																								0.000000	
 4 	 2											4.034198																								-0.000008																		-4.034190																																																																																																																																								0.000000	
 4 	 3											4.034287																								-0.000008																		-4.034279																																																																																																																																								0.000000	
 4 	 4											4.034163																								-0.000008																		-4.034155																																																																																																																																								0.000000	
 4 	 5											4.034196																								-0.000008																		-4.034188																																																																																																																																								0.000000	
 4 	 6											4.034302																								-0.000008																		-4.034294																																																																																																																																								0.000000	
 4 	 7											4.034260																								-0.000008																		-4.034252																																																																																																																																								0.000000	
 4 	 8											4.034282																								-0.000008																		-4.034274																																																																																																																																								0.000000	
 4 	 9											4.034238																								-0.000008																		-4.034230																																																																																																																																								0.000000	
 4 	 10											4.034294																								-0.000008																		-4.034286																																																																																																																																								0.000000	
 4 	 11											4.034338																								-0.000008																		-4.034330																																																																																																																																								0.000000	
 4 	 12											4.034930																								-0.000007																		-4.034923																																																																																																																																								0.000000	
 4 	 13											4.035024																								-0.000007																		-4.035017																																																																																																																																								0.000000	
 4 	 14											4.035065																								-0.000007																		-4.035058																																																																																																																																								0.000000	
 4 	 15											4.035138																								-0.000007																		-4.035131																																																																																																																																								0.000000	
 4 	 16											4.035060																								-0.000007																		-4.035053																																																																																																																																								0.000000	
 4 	 17											4.034924																								-0.000007																		-4.034917																																																																																																																																								0.000000	
 4 	 18											4.034347																								-0.000008																		-4.034339																																																																																																																																								0.000000	
 4 	 19											4.034351																								-0.000008																		-4.034343																																																																																																																																								0.000000	
 4 	 20											4.034319																								-0.000008																		-4.034311																																																																																																																																								0.000000	
 4 	 21											4.034347																								-0.000008																		-4.034339																																																																																																																																								0.000000	
 4 	 22											4.034366																								-0.000008																		-4.034358																																																																																																																																								0.000000	
 4 	 23											4.034368																								-0.000008																		-4.034360																																																																																																																																								0.000000	
 4 	 24											4.034149																								-0.000008																		-4.034141																																																																																																																																								0.000000	
 5 	 1											4.024039																								-0.000008																		-4.024031																																																																																																																																								0.000000	
 5 	 2											4.022359																								-0.000008																		-4.022352																																																																																																																																								0.000000	
 5 	 3											4.022635																								-0.000008																		-4.022627																																																																																																																																								0.000000	
 5 	 4											4.023591																								-0.000008																		-4.023583																																																																																																																																								0.000000	
 5 	 5											4.023733																								-0.000008																		-4.023725																																																																																																																																								0.000000	
 5 	 6											4.023711																								-0.000008																		-4.023703																																																																																																																																								0.000000	
 5 	 7											4.023500																								-0.000008																		-4.023492																																																																																																																																								0.000000	
 5 	 8											4.022748																								-0.000008																		-4.022740																																																																																																																																								0.000000	
 5 	 9											4.023555																								-0.000008																		-4.023547																																																																																																																																								0.000000	
 5 	 10											4.023544																								-0.000008																		-4.023536																																																																																																																																								0.000000	
 5 	 11											4.023611																								-0.000008																		-4.023603																																																																																																																																								0.000000	
 5 	 12											4.023600																								-0.000008																		-4.023592																																																																																																																																								0.000000	
 5 	 13											4.022255																								-0.000008																		-4.022247																																																																																																																																								0.000000	
 5 	 14											4.022262																								-0.000008																		-4.022254																																																																																																																																								0.000000	
 5 	 15											4.022268																								-0.000008																		-4.022260																																																																																																																																								0.000000	
 5 	 16											4.022217																								-0.000008																		-4.022209																																																																																																																																								0.000000	
 5 	 17											4.022164																								-0.000008																		-4.022156																																																																																																																																								0.000000	
 5 	 18											4.022195																								-0.000008																		-4.022187																																																																																																																																								0.000000	
 5 	 19											4.022207																								-0.000008																		-4.022199																																																																																																																																								0.000000	
 5 	 20											4.022190																								-0.000008																		-4.022182																																																																																																																																								0.000000	
 5 	 21											4.022262																								-0.000008																		-4.022254																																																																																																																																								0.000000	
 5 	 22											4.022349																								-0.000008																		-4.022341																																																																																																																																								0.000000	
